yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-13T08:04:00.000Z, 85.613512, 85.217460, 82.716196, 82.387048, 83.778478, 81.813132, 79.731592, 77.655124, 75.215034, 74.487690, 74.096281, 71.534194, 68.773721, 68.440110, 66.925243, 62.928216, 61.457581, 60.395792, 60.167809, 59.262152, 58.707109, 58.893301, 57.415439
2023-03-13T08:06:00.000Z, 84.959034, 85.207821, 83.395911, 82.764038, 84.485158, 81.947643, 79.140538, 77.478152, 74.986497, 74.415973, 74.048014, 71.350587, 68.587520, 68.203726, 66.476259, 62.410825, 60.931297, 60.006193, 59.690911, 58.874417, 58.330957, 58.599931, 57.226573
2023-03-13T08:08:00.000Z, 84.425536, 85.432213, 82.253922, 82.308325, 83.032977, 81.422879, 79.356683, 77.537846, 74.887286, 74.190604, 73.952765, 71.233248, 68.569454, 68.177831, 66.488713, 62.454720, 60.656969, 59.731702, 59.191693, 58.390652, 57.894334, 58.255862, 56.850568
2023-03-13T08:10:00.000Z, 84.902734, 85.201132, 82.954034, 81.553470, 82.858419, 82.499645, 79.039328, 77.392478, 74.964221, 74.403993, 74.292343, 71.472576, 68.498382, 68.347329, 66.831505, 62.452238, 60.545413, 59.469123, 59.023862, 58.158802, 57.768295, 58.015115, 56.686934
2023-03-13T08:12:00.000Z, 85.552008, 84.637368, 83.366349, 81.950058, 83.233050, 82.634912, 79.292506, 77.298961, 75.032955, 74.457850, 74.296261, 71.577361, 68.733568, 68.410597, 66.797939, 62.407633, 60.499098, 59.368707, 58.858631, 58.034573, 57.544647, 57.959975, 56.709350
2023-03-13T08:14:00.000Z, 85.944685, 85.198617, 83.372895, 82.945777, 83.648677, 83.702339, 79.344429, 77.678160, 75.207104, 74.622285, 74.412090, 71.670418, 68.981883, 68.519321, 66.969739, 62.705017, 60.883815, 59.684278, 59.317084, 58.343642, 57.866311, 58.318153, 56.936098
2023-03-13T08:16:00.000Z, 85.815224, 85.246534, 82.467763, 83.551200, 84.536899, 82.016817, 79.470402, 77.142506, 74.960584, 74.577986, 74.552002, 71.791698, 69.071150, 68.853053, 67.392941, 63.014214, 61.171317, 59.962140, 59.692290, 58.595097, 58.447129, 59.311438, 57.864241
2023-03-13T08:18:00.000Z, 85.305677, 83.947002, 82.081726, 82.671603, 83.984982, 81.009189, 78.891152, 77.733397, 74.808574, 74.549768, 74.329174, 71.537423, 68.803773, 68.617139, 67.041682, 62.678317, 60.872908, 59.637581, 59.399032, 58.530860, 57.989287, 58.313157, 56.978790
2023-03-13T08:20:00.000Z, 85.320402, 84.010597, 81.862877, 82.024484, 81.745932, 81.119146, 79.144953, 77.762295, 74.869504, 74.744412, 74.524684, 71.660957, 68.867733, 68.756580, 67.294745, 62.919169, 61.009319, 59.840514, 59.420049, 58.557850, 58.039820, 58.250148, 56.884525
2023-03-13T08:22:00.000Z, 85.472094, 84.445261, 81.790656, 81.149681, 81.214886, 80.067117, 78.917731, 77.688626, 75.124458, 74.916470, 74.512877, 71.764368, 69.137754, 69.198445, 67.486239, 62.790952, 60.775990, 59.710464, 59.303255, 58.444055, 57.818941, 58.157508, 56.816827
2023-03-13T08:24:00.000Z, 85.631403, 84.132249, 81.624088, 80.804470, 81.708837, 82.373953, 79.392392, 77.273943, 75.078641, 75.004465, 74.758941, 72.007696, 69.132948, 69.002025, 67.360449, 62.414964, 60.233287, 58.837894, 58.457677, 57.711276, 57.316477, 57.765439, 56.550058
2023-03-13T08:26:00.000Z, 85.785935, 83.969184, 81.852577, 80.543954, 82.579159, 82.001369, 78.878544, 77.903103, 75.295646, 75.149197, 74.942717, 72.079579, 69.509870, 69.582590, 67.885566, 62.480566, 59.951702, 58.699606, 58.304116, 57.400533, 57.089186, 57.569043, 56.421169
2023-03-13T08:28:00.000Z, 86.077886, 84.037877, 81.822397, 81.238327, 82.445336, 80.195412, 79.298258, 78.146422, 75.291120, 75.009269, 74.865595, 72.334497, 69.655750, 69.562833, 68.170505, 62.907540, 60.474933, 59.329598, 58.845967, 57.914138, 57.380548, 57.731637, 56.582315
2023-03-13T08:30:00.000Z, 85.491096, 84.791920, 82.021346, 81.269263, 81.937662, 80.593496, 79.240350, 77.573762, 75.070281, 75.047414, 74.799610, 72.380281, 69.744660, 69.556328, 68.431325, 63.267791, 60.892202, 59.631286, 59.188635, 58.154017, 57.659432, 58.008616, 56.708294
2023-03-13T08:32:00.000Z, 85.384544, 84.446380, 82.537682, 80.814405, 81.866527, 80.262625, 79.373833, 77.945132, 75.480209, 75.443835, 75.196212, 72.749920, 70.254107, 69.918244, 68.738385, 64.228374, 62.133357, 61.042763, 60.584947, 59.436184, 58.730622, 58.936430, 57.413503
2023-03-13T08:34:00.000Z, 85.618720, 85.088127, 82.501342, 80.753020, 81.317823, 80.816985, 79.548363, 78.004137, 75.551747, 75.356850, 75.261696, 73.096832, 70.754695, 70.879019, 70.046303, 66.136681, 64.671500, 63.543753, 63.299380, 62.102841, 61.168703, 60.846065, 59.044965
2023-03-13T08:36:00.000Z, 86.925716, 85.111713, 82.682463, 81.797977, 81.870223, 80.707360, 79.507447, 78.750805, 75.730127, 75.560391, 75.350120, 73.170465, 71.298379, 71.410727, 70.585298, 67.526370, 66.415038, 65.369586, 64.987693, 63.944733, 62.795618, 62.616505, 60.542408
2023-03-13T08:38:00.000Z, 87.191366, 86.165488, 84.692912, 82.376816, 83.791383, 81.210119, 79.044091, 77.846100, 75.448633, 75.522428, 75.432062, 73.718531, 72.084864, 71.888295, 71.239371, 68.512659, 67.393403, 66.341758, 65.996679, 64.955207, 63.823697, 63.543776, 61.474311
2023-03-13T08:40:00.000Z, 87.281002, 85.547378, 83.523576, 81.890200, 82.481159, 80.537317, 79.316970, 77.855421, 75.380223, 75.544659, 75.717293, 74.172602, 72.687012, 72.346256, 71.589005, 68.763061, 67.617031, 66.658490, 66.250200, 65.155006, 64.013884, 63.757856, 61.653427
2023-03-13T08:42:00.000Z, 86.490832, 84.829953, 82.986095, 81.587736, 82.493912, 80.159106, 79.537306, 78.101816, 75.642171, 75.834672, 75.895196, 74.162149, 72.487088, 72.289813, 71.790033, 68.988551, 67.498675, 66.532497, 66.125451, 64.971279, 63.913022, 63.668343, 61.565048
2023-03-13T08:44:00.000Z, 86.117352, 84.335472, 82.049278, 81.001485, 81.132417, 80.090251, 79.680860, 78.260421, 75.925874, 76.218373, 76.146803, 74.352138, 72.848922, 72.831735, 72.310626, 69.657593, 68.291054, 67.232956, 66.921637, 65.799624, 64.604411, 64.368746, 62.221305
2023-03-13T08:46:00.000Z, 85.574166, 83.836230, 82.821028, 81.409220, 81.396377, 80.349332, 79.606585, 78.345641, 76.160915, 76.591965, 76.536135, 74.774974, 73.188391, 73.257712, 72.706638, 70.353407, 68.951365, 67.993850, 67.578746, 66.506885, 65.314758, 65.029367, 62.839429
2023-03-13T08:48:00.000Z, 85.826857, 84.080112, 83.174501, 81.779478, 82.572981, 81.513900, 79.524890, 78.080829, 76.202461, 76.295121, 76.522612, 74.627948, 73.276473, 73.239751, 72.724582, 70.420794, 69.062454, 68.131263, 67.758204, 66.682248, 65.420453, 65.105756, 62.917522
2023-03-13T08:50:00.000Z, 85.425965, 83.993354, 82.060871, 81.877063, 82.396013, 80.938299, 79.988036, 78.658841, 76.117828, 76.318963, 76.540274, 74.954664, 73.592455, 73.370833, 72.688013, 70.352562, 69.038942, 68.084708, 67.730784, 66.582920, 65.426682, 65.174592, 62.917145
2023-03-13T08:52:00.000Z, 85.411959, 84.105717, 82.866862, 81.660199, 81.782040, 80.578209, 80.336127, 78.831317, 76.264727, 76.764138, 77.159581, 75.929444, 73.991746, 73.388755, 72.629966, 70.171122, 68.822331, 67.865835, 67.437264, 66.372839, 65.187956, 64.998630, 62.821067
2023-03-13T08:54:00.000Z, 85.352456, 83.883243, 82.881246, 81.509686, 81.774718, 80.620306, 79.987815, 78.049308, 76.092217, 76.555716, 76.987538, 75.611554, 73.593890, 73.020490, 72.256785, 69.469325, 68.005571, 66.927227, 66.569834, 65.562967, 64.378851, 64.299960, 62.168934
2023-03-13T08:56:00.000Z, 85.702647, 83.775318, 82.002221, 81.110715, 81.853185, 80.513187, 79.928485, 78.277962, 76.032262, 76.306726, 76.432856, 74.603830, 72.925303, 72.629123, 71.812563, 68.904756, 67.326154, 66.286781, 65.865976, 64.732343, 63.576725, 63.369971, 61.298397
2023-03-13T08:58:00.000Z, 85.438270, 83.949603, 82.263672, 81.156455, 82.109355, 80.357473, 79.610543, 78.650797, 76.361005, 76.279582, 76.561004, 74.917436, 73.101689, 72.611404, 71.791007, 68.679017, 67.137185, 66.090159, 65.633658, 64.577225, 63.429479, 63.171511, 61.116748
2023-03-13T09:00:00.000Z, 86.690509, 84.666544, 83.140360, 82.236324, 82.733964, 81.687913, 80.600558, 79.019424, 76.532788, 76.711868, 76.750612, 74.933363, 73.048375, 72.427354, 71.694945, 68.653460, 67.117757, 66.056756, 65.717280, 64.577299, 63.559389, 63.253037, 61.226351
2023-03-13T09:02:00.000Z, 86.765231, 85.878236, 83.279936, 81.863690, 82.595566, 81.118894, 79.499518, 77.985944, 76.061609, 76.275257, 76.362450, 74.515465, 72.700002, 72.287672, 71.384279, 68.682784, 66.904314, 65.926210, 65.645896, 64.463347, 63.431434, 63.194160, 61.256037
2023-03-13T09:04:00.000Z, 86.887632, 84.733810, 82.652277, 82.176135, 82.233045, 80.037812, 79.238784, 77.864976, 76.273461, 76.126337, 76.180817, 73.814546, 71.894528, 72.086950, 71.479209, 68.484362, 66.465756, 65.506026, 65.027085, 63.972819, 62.891144, 62.749388, 60.798298
2023-03-13T09:06:00.000Z, 86.748587, 85.431945, 82.302855, 81.891543, 81.930644, 79.900308, 79.353759, 78.040421, 76.396177, 76.330553, 76.606405, 74.154791, 71.899183, 72.046932, 71.645407, 68.757828, 66.635919, 65.535218, 65.052520, 64.060750, 62.986083, 62.719768, 60.774919
2023-03-13T09:08:00.000Z, 87.634603, 87.350762, 84.635159, 83.368348, 82.599968, 80.423109, 79.954600, 78.547534, 76.732352, 76.479041, 76.629253, 74.212335, 72.104764, 72.328734, 71.733838, 68.675455, 66.751891, 65.742008, 65.301684, 64.154965, 63.035575, 62.862076, 60.836118
2023-03-13T09:10:00.000Z, 87.147195, 85.113701, 83.523049, 82.050285, 81.177281, 79.950053, 79.583205, 78.329511, 76.057824, 76.275894, 76.475731, 74.037131, 72.099696, 72.155947, 71.470697, 68.480543, 66.635159, 65.643800, 65.114732, 64.038544, 62.953401, 62.771964, 60.781527
2023-03-13T09:12:00.000Z, 85.819287, 84.408405, 82.523999, 81.351074, 81.679921, 80.767834, 79.467070, 77.995004, 76.083443, 76.192573, 76.332100, 73.878775, 71.967561, 71.974465, 71.327126, 68.392227, 66.524353, 65.434614, 65.112250, 64.026450, 62.912295, 62.618560, 60.706171
2023-03-13T09:14:00.000Z, 86.174467, 85.541878, 84.162685, 81.973876, 82.475617, 81.158765, 79.350057, 78.064819, 76.116286, 75.966685, 75.568617, 73.224079, 71.591947, 71.338229, 70.509767, 67.367387, 65.852748, 64.773901, 64.474284, 63.452081, 62.321608, 62.190937, 60.258582
2023-03-13T09:16:00.000Z, 86.452542, 84.831847, 82.896328, 82.162129, 82.386245, 80.106746, 79.256764, 78.129062, 75.771316, 75.686688, 75.409379, 73.077006, 71.299840, 71.291928, 70.172593, 66.879152, 65.252040, 64.259012, 63.859957, 62.867810, 61.765124, 61.596360, 59.847525
2023-03-13T09:18:00.000Z, 86.724655, 84.282585, 82.969250, 82.027087, 82.166611, 80.878612, 79.461135, 78.412466, 76.246003, 75.987808, 75.546242, 73.109514, 71.445920, 71.293879, 70.017474, 66.383091, 64.478261, 63.500278, 63.152294, 62.061287, 61.236128, 61.093398, 59.353633
2023-03-13T09:20:00.000Z, 85.827172, 83.844133, 82.403922, 81.333892, 81.190807, 80.886294, 80.265901, 78.183981, 76.700072, 76.082609, 75.541036, 73.124286, 71.427002, 71.120256, 69.862012, 66.383929, 64.689115, 63.661676, 63.327818, 62.246078, 61.279358, 61.143098, 59.441559
2023-03-13T09:22:00.000Z, 86.298096, 84.179806, 82.805711, 81.319425, 81.665094, 81.631951, 80.149109, 78.795158, 76.462190, 75.750031, 75.762648, 73.487325, 71.906530, 71.344122, 70.037915, 66.750264, 65.171282, 64.232289, 63.902244, 62.893552, 61.877282, 61.710549, 59.854242
2023-03-13T09:24:00.000Z, 86.525677, 84.931097, 84.523049, 82.940293, 83.836779, 84.676201, 82.985227, 82.375787, 80.284831, 78.171821, 77.108864, 74.361513, 72.657568, 71.831437, 70.553105, 66.857662, 65.361402, 64.362858, 64.013557, 63.023259, 61.961120, 61.838088, 59.928896
2023-03-13T09:26:00.000Z, 86.839920, 84.183608, 83.598175, 81.268186, 81.430460, 81.928723, 80.739392, 79.980517, 77.438197, 76.863676, 76.317391, 73.929089, 72.156514, 71.706491, 70.538959, 66.909595, 65.004052, 63.962666, 63.774450, 62.722026, 61.724213, 61.579043, 59.726973
2023-03-13T09:28:00.000Z, 86.561403, 84.632493, 83.194526, 81.320715, 82.475946, 82.084062, 79.701169, 78.541564, 76.768445, 76.164884, 75.916347, 73.531092, 71.614204, 71.425139, 70.411408, 66.881419, 64.934426, 63.744944, 63.504660, 62.489975, 61.672084, 61.534914, 59.609482
2023-03-13T09:30:00.000Z, 86.585272, 84.979287, 83.428388, 82.932366, 83.129000, 82.453399, 81.692992, 79.905784, 76.333089, 76.074924, 75.812694, 73.362591, 71.652983, 71.363345, 70.459637, 66.769490, 64.681391, 63.601638, 63.155338, 62.149806, 61.269737, 61.248690, 59.325957
2023-03-13T09:32:00.000Z, 87.335833, 84.903909, 83.486096, 82.390036, 82.740813, 81.171374, 81.621984, 79.831157, 76.906198, 76.587574, 75.928411, 73.336815, 71.692997, 71.605574, 70.578183, 66.482646, 64.218313, 63.024829, 62.689780, 61.579673, 60.730277, 60.749311, 59.006649
2023-03-13T09:34:00.000Z, 85.959746, 83.992719, 82.578929, 81.449604, 81.461483, 81.149753, 79.838647, 78.561807, 76.306628, 76.160728, 75.906827, 73.180510, 71.539917, 71.480123, 70.531341, 66.280001, 63.746054, 62.763193, 62.279833, 61.235515, 60.221380, 60.325313, 58.607771
2023-03-13T09:36:00.000Z, 85.812509, 83.920145, 83.152961, 81.227083, 80.612449, 80.642559, 80.010202, 78.721671, 77.119828, 76.125185, 75.520702, 72.979960, 71.767659, 71.699445, 70.365847, 65.895390, 63.660119, 62.546036, 62.007039, 60.965665, 60.163744, 60.183791, 58.489116
2023-03-13T09:38:00.000Z, 85.383395, 84.005504, 83.516801, 81.512971, 81.438718, 80.169099, 79.621298, 78.173530, 76.850901, 76.041246, 75.334352, 72.890300, 71.751360, 71.472423, 69.977994, 65.784492, 63.741282, 62.752110, 62.330597, 61.370144, 60.382802, 60.251367, 58.638532
2023-03-13T09:40:00.000Z, 85.871110, 84.563202, 84.161010, 81.735370, 82.096773, 80.117861, 79.000454, 77.594569, 75.969901, 75.505384, 74.737829, 72.346993, 71.046356, 71.032996, 69.688781, 66.019347, 64.126578, 63.090757, 62.557926, 61.620957, 60.671694, 60.572923, 58.833833
2023-03-13T09:42:00.000Z, 85.357024, 84.755597, 83.616927, 81.842885, 82.312700, 79.842527, 78.869664, 77.451471, 75.426687, 74.935864, 74.073146, 72.032316, 70.697571, 70.626552, 69.303720, 66.025639, 64.564416, 63.549414, 63.089455, 62.086873, 61.146423, 61.069629, 59.218784
2023-03-13T09:44:00.000Z, 85.235124, 84.404946, 82.842756, 81.069849, 81.093767, 80.209616, 79.402356, 77.553221, 75.222969, 74.972148, 74.316802, 72.165584, 71.035943, 70.641547, 69.292921, 66.175738, 64.749380, 63.754985, 63.450900, 62.421009, 61.418132, 61.271781, 59.445888
2023-03-13T09:46:00.000Z, 86.268263, 85.695329, 83.407938, 82.165417, 81.466560, 80.552445, 79.195290, 77.782612, 75.886786, 74.889167, 74.363077, 72.261736, 70.995195, 70.724837, 69.223114, 65.822517, 64.601254, 63.527648, 63.127971, 62.069160, 61.145414, 61.190969, 59.399534
2023-03-13T09:48:00.000Z, 86.274428, 85.179422, 83.433867, 81.662068, 81.790866, 80.376334, 79.594219, 77.579284, 75.871969, 75.395076, 74.708228, 72.499873, 71.222299, 70.945102, 69.290261, 65.884984, 64.406592, 63.388533, 63.026365, 62.008626, 61.033720, 60.977412, 59.174334
2023-03-13T09:50:00.000Z, 85.555553, 84.943453, 83.692388, 82.254544, 82.259327, 80.622655, 79.631125, 77.837917, 75.328250, 75.238620, 74.585985, 72.709437, 71.157309, 70.816497, 69.215939, 65.433538, 64.005893, 62.912355, 62.520628, 61.577864, 60.695596, 60.581316, 58.834021
2023-03-13T09:52:00.000Z, 84.909844, 83.335792, 82.316333, 81.714852, 82.597115, 80.683673, 79.157971, 77.863527, 75.632956, 75.364625, 74.653519, 72.856200, 71.464308, 70.787603, 68.988002, 65.649975, 64.070496, 63.129572, 62.648926, 61.474268, 60.617627, 60.615511, 58.837584
2023-03-13T09:54:00.000Z, 85.394480, 83.694013, 82.869782, 81.189736, 83.030510, 80.645282, 78.735133, 77.436410, 75.213166, 75.176444, 74.553632, 72.709418, 71.239185, 70.929696, 69.215337, 65.658391, 64.230782, 63.052774, 62.717713, 61.633929, 60.718153, 60.741484, 58.942100
2023-03-13T09:56:00.000Z, 85.996748, 84.358691, 83.508654, 81.284570, 81.354463, 80.531329, 78.953308, 77.127854, 75.077218, 75.039196, 74.184663, 72.261978, 71.176169, 70.657511, 69.163582, 65.823090, 64.569768, 63.556086, 63.114996, 62.058569, 61.109346, 60.963132, 59.191680
2023-03-13T09:58:00.000Z, 85.366776, 84.282120, 82.726853, 81.583755, 81.030413, 79.989503, 78.827446, 77.061036, 74.881580, 74.790459, 73.993117, 72.086086, 70.851363, 70.648161, 69.316498, 66.176755, 65.037853, 64.033939, 63.689492, 62.659372, 61.518199, 61.364522, 59.605701
2023-03-13T10:00:00.000Z, 85.891536, 84.517352, 83.317632, 81.592234, 81.359347, 80.025827, 78.612815, 77.142033, 74.953551, 74.756779, 74.115937, 71.989891, 71.049768, 70.835274, 69.407649, 66.314683, 64.916748, 63.891387, 63.538653, 62.458925, 61.353827, 61.278237, 59.411479
2023-03-13T10:02:00.000Z, 86.299556, 84.293745, 82.194176, 81.159609, 82.971725, 81.100244, 78.943030, 77.749954, 75.681704, 75.378169, 74.520056, 72.518796, 71.319927, 71.295199, 69.792874, 66.608950, 65.367281, 64.133723, 63.481195, 62.418151, 61.349383, 61.162396, 59.336872
2023-03-13T10:04:00.000Z, 85.975432, 84.283448, 82.180734, 81.497928, 82.886483, 80.612133, 79.389915, 78.022291, 75.617637, 75.551706, 74.872763, 72.406015, 70.920811, 71.064921, 69.519543, 66.313733, 64.782604, 63.468022, 62.885173, 61.671283, 60.687061, 60.668284, 58.899508
2023-03-13T10:06:00.000Z, 86.689231, 84.807192, 83.609083, 81.802246, 82.835799, 80.638071, 79.637679, 77.593624, 75.519994, 75.236402, 74.448922, 72.058701, 70.531335, 70.556437, 69.059436, 66.012747, 64.336943, 63.127059, 62.474574, 61.468719, 60.498275, 60.470477, 58.745695
2023-03-13T10:08:00.000Z, 87.901767, 85.410687, 83.348155, 81.526482, 81.925930, 79.858347, 79.198014, 77.529416, 75.090050, 74.963567, 74.491407, 72.471379, 70.950691, 70.751736, 69.485338, 66.317248, 64.626204, 63.601891, 63.079682, 61.980104, 60.907810, 60.866622, 59.073681
2023-03-13T10:10:00.000Z, 87.854924, 86.118065, 83.196222, 81.415282, 81.068097, 79.787281, 78.965928, 77.792161, 75.773343, 75.408309, 74.945302, 73.002544, 71.593151, 71.512768, 69.987360, 67.003805, 65.193819, 63.846591, 63.399636, 62.242937, 61.329655, 61.168872, 59.356871
2023-03-13T10:12:00.000Z, 86.527732, 85.161674, 83.216022, 82.466166, 83.371541, 83.464651, 79.930300, 78.303305, 77.130752, 75.847662, 75.210318, 73.256092, 71.610356, 70.881284, 69.682333, 66.907721, 65.327377, 64.110379, 63.675208, 62.539121, 61.576072, 61.404813, 59.562822
2023-03-13T10:14:00.000Z, 86.200288, 85.049342, 83.346661, 82.652151, 84.987113, 81.691430, 81.047452, 79.275082, 77.487540, 76.081860, 75.806549, 73.443540, 71.494644, 70.948657, 69.656791, 67.162003, 65.745072, 64.395848, 63.714151, 62.663981, 61.587833, 61.586568, 59.749980
2023-03-13T10:16:00.000Z, 86.838160, 85.159854, 84.020496, 83.687169, 83.678232, 82.587136, 81.140011, 78.735294, 76.715908, 75.920949, 75.293227, 72.899942, 71.277423, 70.578508, 69.575200, 67.219358, 65.726989, 64.575217, 63.962686, 62.918266, 61.862224, 61.812551, 59.889457
2023-03-13T10:18:00.000Z, 87.054056, 85.676668, 84.510905, 83.158862, 83.204090, 82.931268, 81.527362, 78.607133, 76.947479, 75.715140, 75.631220, 73.771760, 71.804039, 71.009739, 69.770649, 67.645225, 66.172669, 64.981128, 64.556155, 63.491506, 62.411474, 62.322437, 60.337380
2023-03-13T10:20:00.000Z, 86.718701, 84.734597, 83.546786, 82.505758, 82.415864, 82.164371, 81.060697, 78.401045, 76.562880, 75.626084, 75.689460, 74.047484, 72.177919, 71.471486, 70.193266, 68.264832, 66.617083, 65.370201, 65.012762, 63.921017, 62.810477, 62.620516, 60.637203
2023-03-13T10:22:00.000Z, 86.571077, 85.578725, 83.590352, 83.009272, 83.493488, 82.540391, 79.808767, 78.192369, 76.553173, 75.626499, 75.430707, 73.860825, 72.014277, 71.493522, 70.202885, 68.108974, 66.805589, 65.643209, 65.161720, 64.231615, 63.084001, 62.860376, 60.844575
2023-03-13T10:24:00.000Z, 86.942466, 85.538135, 84.243983, 83.663939, 83.716292, 82.918029, 81.074779, 79.549176, 76.692054, 76.089259, 75.576442, 73.804653, 71.889998, 71.614490, 70.505712, 68.207068, 66.804323, 65.817376, 65.327571, 64.315162, 63.128648, 63.010319, 60.965353
2023-03-13T10:26:00.000Z, 87.806379, 86.072310, 85.064412, 85.087330, 85.564482, 83.836080, 82.173910, 80.342824, 77.330077, 76.599000, 76.017043, 73.732321, 71.634398, 71.403534, 70.360666, 67.932667, 66.572723, 65.440605, 65.008121, 63.845662, 62.765753, 62.642712, 60.641099
2023-03-13T10:28:00.000Z, 87.300862, 86.364425, 84.784463, 85.079808, 85.277386, 83.761616, 82.421697, 80.112611, 77.180438, 76.658185, 76.053691, 73.529527, 71.438445, 71.107256, 70.034778, 67.490995, 66.165518, 64.961555, 64.684635, 63.475434, 62.456316, 62.377792, 60.384055
