yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-14T03:34:00.000Z, 86.281249, 85.712258, 85.574134, 86.665385, 87.370030, 86.460885, 84.709058, 83.938585, 81.583298, 80.660598, 80.334327, 78.173210, 75.183861, 74.412540, 73.413194, 71.689489, 67.923638, 66.064986, 65.094216, 63.923714, 62.782899, 62.699475, 60.574716
2023-03-14T03:36:00.000Z, 89.035330, 87.378009, 87.347020, 88.480583, 87.388090, 87.238700, 85.146033, 82.678955, 80.926896, 79.676383, 79.598412, 77.421788, 74.738857, 73.983616, 73.425334, 71.753299, 67.925535, 66.242786, 65.117223, 63.989400, 62.818869, 62.709349, 60.645246
2023-03-14T03:38:00.000Z, 87.924586, 87.730951, 88.130883, 87.524692, 88.146062, 86.188103, 86.144264, 86.294629, 82.366716, 81.138520, 80.447346, 78.268675, 75.465328, 74.626706, 74.599075, 71.701936, 68.267691, 66.733576, 65.544931, 64.515082, 63.223059, 63.209565, 61.054895
2023-03-14T03:40:00.000Z, 86.884854, 86.269101, 88.815287, 88.564620, 89.396747, 87.722233, 86.713174, 86.506101, 83.192524, 81.657550, 81.783072, 80.876099, 77.892215, 77.094003, 75.860534, 72.926162, 69.439987, 67.162137, 65.789526, 64.546931, 63.347136, 63.257955, 61.125372
2023-03-14T03:42:00.000Z, 86.806663, 88.817859, 89.061771, 88.168409, 89.501570, 88.723577, 86.967390, 86.502567, 85.152719, 84.856710, 83.382859, 81.121741, 79.071171, 78.123964, 76.084290, 73.194863, 69.828723, 67.496290, 65.657024, 64.273596, 63.124019, 63.094854, 60.925623
2023-03-14T03:44:00.000Z, 88.522338, 87.892245, 90.014441, 88.799225, 88.948600, 87.359769, 87.281955, 86.864468, 83.718705, 81.648516, 81.736152, 80.228114, 78.115269, 77.213224, 75.974776, 73.924052, 70.410110, 67.431086, 65.319859, 63.919395, 62.720987, 62.642155, 60.581820
2023-03-14T03:46:00.000Z, 88.240915, 88.091881, 92.083238, 91.369079, 91.468045, 90.418711, 89.062780, 86.725902, 84.484491, 81.921234, 81.434529, 80.035497, 78.163164, 76.715269, 75.424509, 73.697576, 69.707353, 66.795243, 64.908841, 63.459825, 62.299162, 62.150467, 60.107096
2023-03-14T03:48:00.000Z, 88.785800, 89.354961, 90.459159, 89.078671, 89.124983, 88.070099, 86.689511, 84.979217, 82.990955, 81.276311, 80.763036, 78.858622, 75.379454, 75.697354, 74.514805, 73.136194, 68.748610, 66.276664, 64.855630, 63.559710, 62.331344, 62.161860, 60.108308
2023-03-14T03:50:00.000Z, 88.950258, 89.609574, 92.200525, 90.153581, 90.007993, 88.259373, 86.529894, 84.266047, 82.889279, 81.670202, 81.106879, 79.386046, 76.956316, 76.418243, 75.330226, 73.385086, 69.320352, 67.200707, 65.710521, 64.448948, 63.213048, 63.025684, 60.846751
2023-03-14T03:52:00.000Z, 87.547966, 87.661140, 89.571995, 87.088161, 87.351913, 84.536106, 83.173081, 82.865430, 81.216923, 80.521714, 80.628699, 78.474534, 75.389840, 74.848690, 74.647931, 73.052573, 69.253295, 67.431300, 66.220967, 65.104882, 64.072711, 63.865116, 61.680664
2023-03-14T03:54:00.000Z, 86.942429, 86.218567, 89.761576, 88.178026, 86.885710, 85.246471, 84.671105, 83.565682, 82.015046, 81.404117, 81.427456, 79.350873, 77.011716, 76.320267, 75.548520, 74.052990, 70.515838, 68.367283, 66.824484, 65.602803, 64.402711, 64.136521, 61.944248
2023-03-14T03:56:00.000Z, 89.731089, 90.017255, 93.284501, 89.674841, 90.386132, 88.691817, 87.509099, 86.370306, 85.183744, 84.515126, 82.909085, 81.057880, 78.252621, 76.013054, 75.243256, 74.051575, 71.090117, 68.751468, 67.126557, 65.718510, 64.515432, 64.290016, 62.067359
2023-03-14T03:58:00.000Z, 90.080645, 91.306946, 93.122669, 91.033814, 89.868829, 88.947960, 86.958939, 86.227208, 85.018654, 84.055283, 83.121232, 81.391127, 79.004374, 77.276398, 75.411235, 73.983717, 70.978615, 68.780337, 67.161046, 65.776894, 64.424519, 64.125068, 61.954953
2023-03-14T04:00:00.000Z, 91.124181, 92.402834, 96.190727, 92.719602, 91.777067, 89.018147, 88.093776, 87.433658, 85.217631, 83.982083, 82.549609, 80.357945, 77.296747, 75.850445, 74.667475, 73.885513, 70.854527, 68.071800, 66.643855, 65.520068, 64.143628, 63.832886, 61.650021
2023-03-14T04:02:00.000Z, 91.090850, 93.724959, 95.592042, 92.824525, 91.795808, 90.299441, 89.040475, 87.749430, 86.182073, 84.489342, 83.394557, 81.365945, 78.564493, 76.840338, 75.893120, 74.808250, 71.184835, 68.141296, 66.356684, 65.140316, 63.723576, 63.355312, 61.281436
2023-03-14T04:04:00.000Z, 91.811772, 94.044143, 95.457318, 91.514439, 90.386200, 89.719320, 87.900423, 87.668461, 84.536416, 83.227727, 82.891476, 80.712023, 76.999091, 76.309145, 77.156888, 75.754798, 70.974097, 67.694806, 66.162757, 64.717213, 63.433255, 63.161515, 61.074910
2023-03-14T04:06:00.000Z, 92.017269, 92.119925, 94.312241, 92.635196, 91.096313, 89.339116, 89.360778, 88.038795, 85.375585, 84.660607, 84.020500, 82.371466, 80.420435, 79.093820, 77.691636, 75.639398, 72.026048, 68.978412, 66.990679, 65.193876, 63.727532, 63.435084, 61.272041
2023-03-14T04:08:00.000Z, 95.222690, 96.403354, 98.536423, 95.380939, 95.253032, 93.371814, 92.608724, 92.848153, 90.330176, 88.545478, 86.568250, 86.101217, 84.344022, 82.190375, 80.392364, 78.225218, 74.686360, 72.071944, 68.984217, 66.420371, 64.356270, 63.896409, 61.598597
2023-03-14T04:10:00.000Z, 93.746486, 95.438778, 97.120027, 94.344279, 93.589057, 92.548600, 91.420858, 90.524544, 88.293016, 87.264481, 86.080397, 85.245982, 83.469532, 81.645393, 79.975430, 77.876729, 74.374323, 71.772059, 68.952586, 66.687411, 64.706120, 64.252654, 62.011057
2023-03-14T04:12:00.000Z, 94.660990, 96.405441, 98.553116, 94.222302, 92.775882, 91.335214, 90.790908, 90.311610, 87.615984, 86.789591, 85.615443, 84.892859, 83.551649, 81.912221, 80.371736, 78.659505, 75.360685, 72.167184, 69.263887, 66.649571, 64.629943, 64.071723, 61.805632
2023-03-14T04:14:00.000Z, 98.076905, 97.416971, 98.894204, 95.593305, 94.174532, 93.920810, 92.667205, 91.501452, 90.523601, 88.418116, 87.491716, 85.926656, 84.560939, 83.136809, 81.057657, 79.074079, 75.970514, 73.083741, 69.833812, 66.728943, 64.257500, 63.495245, 61.275946
2023-03-14T04:16:00.000Z, 98.336819, 97.176071, 99.066566, 95.906778, 96.531420, 96.134531, 95.526558, 93.354487, 89.795450, 88.311732, 86.788139, 85.839939, 84.233132, 82.516283, 81.300796, 78.967883, 75.654589, 72.713735, 69.476872, 66.166376, 63.858335, 62.970826, 60.761019
2023-03-14T04:18:00.000Z, 97.683045, 96.633154, 99.873557, 95.991606, 95.418594, 93.557965, 92.902435, 91.702139, 88.454991, 86.759243, 85.147143, 83.794281, 83.390313, 81.740545, 80.571157, 78.128269, 74.869644, 72.291816, 68.850130, 65.719559, 63.235137, 62.555475, 60.368684
2023-03-14T04:20:00.000Z, 96.649750, 97.237488, 99.573822, 95.609666, 95.093761, 92.351987, 91.207020, 89.683086, 87.303041, 85.625926, 84.237241, 82.062793, 81.112661, 80.176765, 78.895612, 76.412643, 73.268242, 70.070821, 67.568432, 64.955066, 62.816685, 62.347811, 60.281067
2023-03-14T04:22:00.000Z, 94.609650, 94.458960, 96.790646, 93.340515, 92.059469, 91.070263, 90.342701, 88.444454, 86.438689, 83.982101, 82.939726, 81.195644, 79.547238, 78.719523, 77.526648, 74.987249, 71.213393, 68.504036, 66.048815, 63.931713, 62.318479, 62.139700, 60.126031
2023-03-14T04:24:00.000Z, 94.268569, 96.484325, 97.611962, 94.601682, 92.576907, 91.122311, 89.677127, 89.523251, 86.453242, 83.415496, 82.903127, 81.717975, 79.719988, 77.529430, 76.850197, 74.894697, 71.264869, 68.898408, 66.186717, 63.622808, 61.927439, 61.747137, 59.728723
2023-03-14T04:26:00.000Z, 95.249702, 94.431698, 95.692573, 93.825430, 92.623548, 89.866066, 88.772801, 87.097038, 84.563367, 82.777775, 81.761253, 79.815111, 78.337248, 78.034987, 77.055087, 74.921765, 71.079175, 69.027810, 65.906543, 63.490517, 61.708526, 61.444837, 59.552024
2023-03-14T04:28:00.000Z, 93.516633, 95.345071, 96.831853, 92.276173, 91.240499, 89.683131, 87.577734, 85.501670, 82.231046, 80.995325, 80.356928, 77.700718, 74.754543, 75.000246, 75.216372, 72.569873, 67.998695, 66.053480, 64.432136, 62.716642, 61.395284, 61.310335, 59.436297
2023-03-14T04:30:00.000Z, 92.312954, 92.755020, 94.112354, 90.286188, 89.041441, 86.971001, 84.945188, 83.010819, 80.626933, 80.618023, 80.149370, 78.152441, 74.725655, 74.937682, 74.421258, 72.575675, 67.690092, 65.121633, 63.604944, 62.273418, 61.075220, 61.050831, 59.287100
2023-03-14T04:32:00.000Z, 90.842124, 90.318608, 93.106428, 89.685584, 89.188362, 85.686420, 84.660405, 82.808704, 80.246834, 79.908844, 80.276400, 78.150135, 74.875942, 74.204577, 74.313186, 72.206426, 67.750484, 65.070358, 63.395817, 62.082398, 60.855204, 60.920818, 59.182583
2023-03-14T04:34:00.000Z, 91.484899, 92.335786, 93.308083, 91.301774, 89.916112, 88.287801, 84.696053, 83.050864, 80.722483, 80.092698, 80.505662, 78.389155, 75.019767, 74.149667, 74.286760, 72.340759, 67.473108, 64.909262, 63.484454, 62.125819, 60.928322, 61.034493, 59.239022
2023-03-14T04:36:00.000Z, 89.349051, 90.502326, 90.213651, 87.818690, 87.038019, 85.979455, 84.165477, 82.629814, 80.111727, 79.685954, 80.208173, 78.049926, 74.834551, 73.808897, 73.499849, 71.789539, 67.172389, 64.408264, 63.021569, 61.914393, 60.772633, 60.865762, 59.120395
2023-03-14T04:38:00.000Z, 89.474214, 89.657441, 91.281552, 89.987897, 88.015018, 84.741654, 83.783972, 82.739394, 79.717197, 79.207014, 79.960010, 77.929796, 73.942413, 74.016337, 73.821856, 71.855598, 67.078225, 64.349006, 62.680473, 61.514640, 60.538224, 60.883830, 59.128905
2023-03-14T04:40:00.000Z, 89.023970, 89.925033, 92.739873, 91.594484, 90.267021, 85.790197, 84.451901, 83.900888, 80.552249, 79.750706, 80.043416, 78.233702, 74.411800, 73.757549, 74.067544, 72.141046, 66.867058, 64.303419, 62.234764, 60.848085, 59.798153, 60.014231, 58.359129
2023-03-14T04:42:00.000Z, 88.769753, 88.046985, 90.660155, 90.783814, 89.222903, 87.152530, 85.705931, 84.401714, 80.448513, 79.378733, 79.887550, 77.837039, 74.038548, 73.217183, 73.819577, 72.489949, 67.117490, 64.058882, 62.168639, 60.964725, 60.622797, 61.847346, 60.163854
2023-03-14T04:44:00.000Z, 89.965159, 88.275018, 89.688217, 88.673349, 89.356768, 86.585388, 83.881133, 82.429311, 79.984674, 79.982490, 79.687066, 77.912059, 74.536319, 73.315636, 73.624625, 72.245255, 67.166479, 64.973084, 63.915439, 64.421490, 69.503076, 73.574780, 71.565259
2023-03-14T04:46:00.000Z, 89.459416, 87.856542, 88.536657, 87.726310, 89.857768, 85.611573, 83.485478, 82.663557, 79.617019, 79.483078, 80.008928, 78.245087, 74.043289, 73.473317, 73.432951, 72.254781, 67.816977, 65.891667, 65.836296, 67.811875, 75.948117, 79.792231, 77.835015
2023-03-14T04:48:00.000Z, 88.684382, 88.842829, 90.521543, 89.231381, 90.013339, 86.383066, 84.350063, 82.427282, 79.561797, 79.068305, 79.675971, 77.848894, 74.145623, 73.755011, 73.494859, 72.059047, 67.387198, 65.481919, 65.170642, 66.563611, 74.266266, 78.601644, 76.686731
2023-03-14T04:50:00.000Z, 90.023723, 87.367722, 89.472565, 88.641969, 89.553605, 85.545507, 84.074173, 84.262878, 80.375216, 79.543726, 79.980434, 78.214117, 75.165615, 74.770200, 74.343318, 72.032762, 67.177252, 64.967893, 63.993689, 64.098243, 70.272935, 74.466625, 72.426547
2023-03-14T04:52:00.000Z, 89.717839, 87.462703, 88.576887, 87.647933, 89.572657, 85.318075, 83.396812, 83.422473, 80.190699, 79.370761, 79.725259, 77.664683, 74.629955, 74.270340, 74.031250, 71.666239, 67.011206, 64.942283, 63.643225, 62.663646, 63.718077, 65.791345, 63.966148
2023-03-14T04:54:00.000Z, 88.277270, 86.941671, 90.058551, 88.984869, 87.547686, 84.661751, 84.116315, 83.100802, 80.550017, 79.579436, 80.046919, 78.361165, 74.971601, 74.493636, 74.490260, 72.375539, 67.994472, 66.220753, 64.871733, 63.644779, 62.816806, 63.179345, 61.165177
2023-03-14T04:56:00.000Z, 89.097254, 86.194508, 89.044224, 87.318044, 87.715750, 85.473934, 83.888907, 82.415351, 80.192331, 79.735343, 79.731195, 77.969173, 75.460960, 74.294599, 74.640739, 72.543864, 68.851388, 67.224589, 66.130379, 65.136217, 64.137800, 64.307000, 62.253706
2023-03-14T04:58:00.000Z, 90.034990, 88.873417, 88.125579, 87.391320, 87.173092, 84.618134, 83.220611, 82.232737, 79.792007, 79.639599, 79.996311, 77.853788, 74.655760, 74.417832, 74.823210, 72.628004, 69.125239, 67.759893, 66.721170, 65.652399, 64.580604, 64.561490, 62.450072
2023-03-14T05:00:00.000Z, 88.662998, 86.627785, 87.071992, 86.535972, 87.485424, 84.776716, 82.792992, 82.010791, 80.300368, 79.564722, 79.954304, 77.626444, 74.619470, 74.630952, 74.982607, 72.744857, 69.481925, 68.160140, 67.172232, 66.156433, 65.015442, 64.810823, 62.686999
2023-03-14T05:02:00.000Z, 90.017504, 88.268105, 90.445113, 88.491614, 87.419284, 85.874127, 84.576474, 82.873308, 81.264205, 80.786054, 80.145946, 78.197761, 76.420626, 75.613819, 75.729408, 73.556312, 70.327101, 69.020529, 68.033296, 67.028004, 65.869085, 65.757167, 63.501651
2023-03-14T05:04:00.000Z, 89.978346, 88.110503, 88.839559, 87.551875, 88.204650, 85.450931, 83.883678, 82.951354, 80.249981, 80.134725, 80.539177, 78.444254, 76.074221, 75.750770, 75.478294, 73.379693, 70.927615, 69.820774, 68.835906, 67.830537, 66.671381, 66.632658, 64.366829
2023-03-14T05:06:00.000Z, 89.121590, 86.093556, 86.503295, 86.072436, 86.119665, 84.489436, 84.577071, 83.450096, 80.958972, 80.238222, 80.524197, 78.768020, 76.179774, 75.653039, 75.689183, 73.843686, 71.288536, 70.255756, 69.288759, 68.331507, 67.166545, 67.082895, 64.755953
2023-03-14T05:08:00.000Z, 89.510473, 87.528362, 87.037940, 87.172178, 88.500249, 85.660949, 85.074959, 83.149135, 81.161324, 80.108032, 80.265738, 78.470931, 76.470606, 76.076422, 75.911887, 74.021774, 71.897884, 70.846705, 70.045536, 69.081864, 67.916540, 67.811191, 65.517967
2023-03-14T05:10:00.000Z, 87.407179, 85.267291, 85.635001, 87.538166, 89.456597, 85.164670, 83.675951, 82.656296, 80.763220, 80.459746, 80.502730, 78.597654, 76.701277, 76.401402, 76.324835, 74.536371, 72.580409, 71.620013, 70.682052, 69.717861, 68.599266, 68.504989, 66.160267
2023-03-14T05:12:00.000Z, 86.842102, 86.928027, 86.304997, 86.264365, 87.035793, 85.447497, 83.171498, 82.624129, 81.601192, 81.027660, 80.600944, 78.398870, 77.069993, 76.786554, 76.605735, 74.982981, 73.075824, 72.067500, 71.333661, 70.317495, 69.145807, 69.085545, 66.702777
2023-03-14T05:14:00.000Z, 86.657827, 86.005788, 86.252109, 85.180501, 88.034389, 85.297650, 83.178390, 82.490057, 81.383396, 81.786937, 80.684224, 78.668419, 77.409070, 77.106873, 76.849942, 75.038533, 73.316993, 72.356237, 71.505151, 70.590244, 69.441447, 69.356641, 67.014497
2023-03-14T05:16:00.000Z, 86.925735, 85.737911, 86.219383, 85.953357, 87.881510, 85.191188, 83.620430, 83.017638, 81.367643, 81.504506, 81.212384, 78.885155, 77.448812, 77.331259, 77.086458, 75.338920, 73.741859, 72.820403, 71.952393, 71.070315, 69.945213, 69.840944, 67.560371
2023-03-14T05:18:00.000Z, 87.711976, 87.607681, 85.773719, 87.142628, 87.898308, 85.040470, 84.152133, 83.599751, 81.652190, 81.284047, 81.244318, 79.220710, 77.869446, 77.623233, 77.425747, 75.659463, 74.085752, 73.165012, 72.350480, 71.465157, 70.426961, 70.270433, 67.932121
2023-03-14T05:20:00.000Z, 88.213735, 88.557203, 86.709579, 86.918417, 87.588432, 85.151727, 83.860538, 84.253401, 81.542163, 81.512735, 81.538770, 79.573642, 78.025236, 77.741166, 77.789499, 76.067578, 74.290975, 73.293666, 72.543385, 71.674302, 70.585498, 70.445723, 68.118671
2023-03-14T05:22:00.000Z, 87.053191, 85.776155, 85.088916, 83.825379, 85.066677, 83.253013, 82.501321, 82.111020, 80.676659, 80.705860, 81.155893, 79.451566, 77.786943, 77.516719, 77.455593, 76.016480, 74.345007, 73.380030, 72.640197, 71.886487, 70.824267, 70.705588, 68.408900
2023-03-14T05:24:00.000Z, 86.468596, 84.852599, 84.938010, 84.330434, 85.436805, 84.054605, 83.037676, 82.128546, 80.913380, 81.062597, 81.417496, 79.759467, 78.006209, 77.708971, 77.559183, 75.966015, 74.325601, 73.476208, 72.756971, 71.855834, 70.890550, 70.914551, 68.621343
2023-03-14T05:26:00.000Z, 86.417413, 84.357967, 85.309991, 85.666421, 86.817366, 84.958144, 83.935546, 83.049616, 81.366811, 81.311679, 81.644090, 79.543092, 78.157103, 77.958075, 77.826120, 76.149407, 74.563866, 73.652747, 72.967744, 72.245695, 71.275590, 71.505656, 69.353445
2023-03-14T05:28:00.000Z, 86.705552, 84.511390, 84.322565, 84.650787, 85.068858, 84.166001, 83.151895, 82.540823, 81.208977, 80.742049, 81.393738, 79.774789, 78.208144, 78.129287, 77.938349, 76.383797, 74.886078, 73.983881, 73.333389, 72.526633, 71.675494, 71.813009, 69.626408
2023-03-14T05:30:00.000Z, 87.213868, 84.591885, 83.712959, 83.929237, 84.101362, 84.046637, 83.056014, 82.455745, 81.280854, 81.427278, 81.653258, 79.651446, 78.339887, 78.325427, 78.090040, 76.528826, 75.137669, 74.259637, 73.556612, 72.727848, 71.791072, 71.846004, 69.694611
2023-03-14T05:32:00.000Z, 86.299085, 84.889355, 84.014131, 84.271191, 85.656371, 84.296042, 83.743223, 83.290538, 81.771996, 81.887878, 82.074695, 80.352309, 78.801571, 78.531621, 78.255094, 76.681031, 75.238870, 74.400524, 73.724890, 72.924682, 71.894635, 71.839553, 69.649711
2023-03-14T05:34:00.000Z, 86.082420, 86.870542, 85.114108, 85.933081, 86.989009, 84.712621, 83.658230, 82.585077, 81.291623, 81.424270, 81.758860, 80.247001, 78.789305, 78.797535, 78.626615, 77.074232, 75.740252, 74.867784, 74.187750, 73.304630, 72.254820, 72.160495, 70.019112
2023-03-14T05:36:00.000Z, 86.418644, 85.727709, 84.521550, 84.728241, 85.362065, 83.454582, 82.815159, 82.370428, 81.331632, 81.620169, 82.015924, 80.371636, 79.109029, 79.106160, 78.909282, 77.384813, 76.041456, 75.161287, 74.515434, 73.718842, 72.677283, 72.589659, 70.354704
2023-03-14T05:38:00.000Z, 85.714047, 84.737567, 83.733720, 84.011599, 85.191229, 83.259609, 82.703383, 82.329121, 81.478683, 81.809441, 82.301526, 80.754226, 79.426632, 79.393815, 79.110323, 77.708463, 76.384023, 75.467538, 74.781968, 73.936507, 72.914956, 72.874624, 70.604541
2023-03-14T05:40:00.000Z, 86.726415, 84.461433, 84.109089, 84.213332, 83.975953, 83.746445, 83.079361, 83.039439, 81.781159, 82.127768, 82.495827, 80.849000, 79.656848, 79.675406, 79.397978, 78.148936, 76.708366, 75.838709, 75.184819, 74.389941, 73.332635, 73.213009, 70.994298
2023-03-14T05:42:00.000Z, 87.045272, 85.329767, 84.994893, 84.329285, 84.374123, 84.343453, 83.114729, 82.762338, 82.147022, 82.284722, 82.649195, 81.149962, 80.020172, 79.869298, 79.573678, 78.287408, 76.975989, 76.145504, 75.456828, 74.692843, 73.706497, 73.584314, 71.518071
2023-03-14T05:44:00.000Z, 86.491694, 84.591724, 84.008059, 84.202566, 85.206218, 83.175521, 82.804667, 82.655632, 81.874455, 82.010793, 82.442070, 80.928459, 79.932993, 79.807234, 79.430910, 78.097560, 76.885006, 76.019194, 75.456029, 74.627526, 73.587008, 73.522188, 71.499094
2023-03-14T05:46:00.000Z, 86.527286, 83.982890, 84.054051, 84.035591, 85.189413, 82.986508, 82.511130, 82.579943, 81.901091, 81.992005, 82.312814, 80.739590, 79.692985, 79.636088, 79.341877, 78.043819, 76.601009, 75.779508, 75.093585, 74.366043, 73.300645, 73.293043, 71.575284
2023-03-14T05:48:00.000Z, 86.405299, 84.708584, 83.561513, 83.770040, 83.958800, 84.007849, 82.955461, 82.428174, 81.662320, 81.791697, 82.302727, 80.489262, 79.307283, 79.360323, 79.194811, 77.648099, 76.236761, 75.388553, 74.788362, 73.961359, 72.936942, 73.006437, 71.779577
2023-03-14T05:50:00.000Z, 86.451373, 84.525635, 83.754967, 83.920650, 84.946051, 83.558219, 82.851444, 82.584435, 81.809325, 81.990953, 82.360283, 80.714515, 79.528763, 79.515580, 79.358432, 77.776319, 76.453044, 75.564837, 74.898484, 74.141201, 73.071956, 73.195772, 72.494112
2023-03-14T05:52:00.000Z, 86.001850, 83.809109, 83.665796, 84.612363, 82.857468, 82.751109, 83.059610, 82.875842, 81.839663, 82.174652, 82.310606, 80.574320, 79.427470, 79.313668, 79.260683, 77.740448, 76.213324, 75.441105, 74.755292, 73.937939, 72.859649, 73.065744, 73.519460
2023-03-14T05:54:00.000Z, 85.683251, 85.297841, 83.782479, 84.394990, 84.031580, 83.004039, 82.697706, 82.503750, 81.864215, 82.045922, 82.362652, 80.966282, 79.740179, 79.676405, 79.418863, 78.058831, 76.725255, 75.768789, 75.138185, 74.284657, 73.219794, 73.551542, 74.474429
2023-03-14T05:56:00.000Z, 85.508192, 84.299819, 82.740390, 83.282845, 83.839655, 83.019133, 82.809334, 82.574543, 81.824983, 81.973924, 82.132579, 80.579502, 79.734373, 79.688230, 79.319941, 77.939211, 76.696727, 75.839403, 75.233839, 74.342412, 73.388452, 74.028178, 76.069976
2023-03-14T05:58:00.000Z, 84.977961, 84.171677, 82.559009, 81.758934, 82.756206, 82.983466, 82.327681, 82.193416, 81.338398, 81.412798, 81.372721, 80.224043, 79.462752, 79.446448, 78.856827, 77.554117, 76.406423, 75.568216, 74.965635, 74.143557, 73.194614, 74.153775, 77.345482
