yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-17T09:22:00.000Z, 95.109578, 89.145639, 86.590613, 85.966201, 86.571820, 88.036522, 85.271063, 85.297233, 86.609365, 84.993783, 83.282536, 81.010876, 80.888883, 79.745450, 78.994016, 78.225344, 76.162039, 74.265017, 71.293796, 67.063898, 65.041196, 67.059044, 72.919588
2023-03-17T09:24:00.000Z, 94.108653, 89.896267, 86.405580, 85.565007, 86.811071, 89.737841, 87.251438, 85.489228, 86.816895, 85.155102, 84.128800, 81.070616, 80.614646, 78.495644, 78.516750, 77.503467, 75.176078, 73.163225, 69.905995, 66.207253, 63.720443, 67.373695, 74.941529
2023-03-17T09:26:00.000Z, 95.391577, 89.418808, 87.276021, 85.899988, 88.296706, 90.704961, 88.777731, 87.851724, 88.536248, 86.807416, 85.339522, 83.256856, 82.589679, 79.806168, 79.666097, 78.277017, 76.387812, 74.177206, 70.818435, 66.863160, 64.535872, 70.111690, 77.968902
2023-03-17T09:28:00.000Z, 94.290551, 90.896545, 87.764712, 86.917835, 87.707334, 91.803828, 87.687071, 86.941084, 87.797462, 88.371591, 86.642619, 84.199896, 82.895893, 80.303983, 79.913015, 78.194683, 76.878916, 74.627853, 70.508733, 66.941716, 65.114040, 70.369265, 78.872068
2023-03-17T09:30:00.000Z, 96.582878, 91.388470, 87.198621, 86.920511, 88.544780, 94.228125, 88.399563, 87.642055, 87.148061, 87.195217, 86.050340, 82.649482, 82.166076, 80.435592, 79.766941, 78.158466, 76.070592, 73.880972, 70.855665, 66.849163, 64.704845, 66.106240, 70.895008
2023-03-17T09:32:00.000Z, 95.717588, 91.713219, 87.770450, 86.808274, 89.082638, 94.677216, 88.787040, 88.797236, 89.428412, 88.054374, 86.751065, 83.747592, 83.303189, 80.942297, 79.708954, 78.253334, 75.966378, 73.535089, 70.381584, 66.149038, 62.905919, 63.511786, 68.859142
2023-03-17T09:34:00.000Z, 94.468890, 90.477708, 86.635442, 86.917699, 89.079353, 95.457008, 88.890499, 88.240952, 89.094974, 88.010242, 86.239701, 84.785784, 83.899395, 81.334517, 80.270494, 78.909299, 77.201946, 75.171365, 72.022953, 67.749019, 64.723026, 67.385158, 74.134044
2023-03-17T09:36:00.000Z, 95.561386, 91.348428, 87.294467, 88.005248, 89.851269, 94.701768, 89.071958, 87.812245, 89.384165, 89.343369, 87.123653, 83.692061, 83.605580, 81.807556, 80.770182, 79.342760, 77.629562, 75.371231, 72.267661, 68.428279, 65.363604, 67.212545, 71.595844
2023-03-17T09:38:00.000Z, 95.918446, 91.368276, 88.505736, 89.071300, 89.069318, 92.274560, 88.785356, 88.210547, 89.027599, 89.163798, 87.392198, 83.558186, 83.459018, 81.845848, 80.755435, 79.136551, 77.224810, 75.418510, 71.627691, 67.813879, 64.522038, 65.637670, 69.378731
2023-03-17T09:40:00.000Z, 96.555230, 92.832511, 89.384160, 88.806905, 89.858089, 92.041155, 88.176784, 88.761475, 88.916221, 86.495044, 86.100402, 82.786576, 83.112045, 82.061783, 80.231637, 78.949333, 76.902583, 75.109733, 71.610287, 67.994482, 65.735220, 68.517350, 72.035146
2023-03-17T09:42:00.000Z, 98.259880, 92.334081, 88.404272, 87.192875, 88.157131, 93.311833, 86.414595, 87.907053, 88.322023, 87.230880, 85.900507, 83.279239, 83.973264, 82.537431, 80.801927, 79.586492, 77.800672, 75.650349, 72.482287, 68.850794, 66.839734, 69.007948, 71.094269
2023-03-17T09:44:00.000Z, 97.822907, 91.176844, 91.074334, 88.698472, 91.103656, 97.085146, 91.429088, 90.227541, 88.529975, 87.467356, 86.578532, 83.092577, 84.175694, 83.102812, 81.208943, 79.625490, 77.292516, 74.977951, 71.435932, 67.309343, 64.222869, 65.988410, 69.070454
2023-03-17T09:46:00.000Z, 94.947219, 89.969753, 87.429804, 85.096197, 88.327244, 92.514034, 87.762470, 87.070656, 87.402149, 86.256891, 84.972252, 82.254518, 83.266941, 81.913214, 80.263581, 79.089752, 77.430813, 74.880319, 72.236031, 68.308415, 66.414066, 67.786402, 70.038207
2023-03-17T09:48:00.000Z, 94.795613, 91.968484, 85.790679, 85.279287, 85.831143, 89.878947, 85.870422, 85.838929, 86.257846, 84.946794, 84.347056, 81.507130, 83.232616, 81.090405, 78.893806, 77.423110, 75.143202, 72.655884, 69.491056, 65.309316, 62.269812, 62.821012, 67.264289
2023-03-17T09:50:00.000Z, 96.308780, 91.289354, 87.504226, 85.749671, 87.229894, 91.326419, 87.004806, 86.162625, 85.974052, 86.512740, 85.267947, 82.492292, 83.635079, 82.030576, 80.051399, 78.586218, 76.140350, 73.846526, 70.265402, 66.308215, 63.427349, 65.546904, 70.925861
2023-03-17T09:52:00.000Z, 96.414817, 92.817704, 88.761920, 86.219484, 86.770324, 90.424963, 88.327726, 87.118918, 86.882528, 87.859735, 87.906736, 84.535406, 85.038952, 82.755618, 81.303270, 79.990064, 77.567870, 75.370083, 72.214127, 67.883846, 64.655346, 66.324387, 71.386417
2023-03-17T09:54:00.000Z, 96.701603, 93.333121, 88.534362, 87.708462, 88.362610, 90.760061, 87.809705, 87.115667, 86.498374, 87.318350, 86.119525, 82.951564, 83.975142, 81.596271, 80.016464, 78.600059, 76.867542, 74.366281, 71.435703, 68.017471, 65.614090, 68.777102, 74.699203
2023-03-17T09:56:00.000Z, 97.610320, 93.498207, 89.662818, 87.991720, 89.275804, 91.188881, 87.707690, 87.161431, 86.804002, 85.521816, 84.890396, 83.249826, 83.221486, 81.323544, 80.391582, 79.083777, 77.524734, 75.297678, 72.756416, 70.437782, 68.167565, 70.288488, 73.665597
2023-03-17T09:58:00.000Z, 98.814545, 95.178876, 90.759014, 88.630782, 90.454905, 93.278435, 89.988449, 89.615930, 88.382327, 88.122597, 88.702176, 85.126532, 85.395153, 83.030297, 81.688473, 81.009480, 79.579102, 77.527387, 74.880374, 73.108377, 71.852846, 72.848352, 75.076975
2023-03-17T10:00:00.000Z, 96.980268, 93.158826, 87.801964, 86.530442, 87.703103, 91.702302, 88.147383, 86.921206, 86.134177, 87.666077, 86.977806, 84.183779, 84.629237, 81.456451, 80.672981, 79.490838, 77.637091, 76.361843, 74.342947, 72.115780, 69.944649, 71.091653, 71.032213
2023-03-17T10:02:00.000Z, 99.129475, 96.304725, 90.099875, 86.692731, 87.993366, 92.274029, 89.122141, 88.261608, 87.095469, 88.959544, 87.317050, 85.395783, 84.967635, 81.513538, 80.532737, 79.119262, 77.227637, 75.311967, 72.886444, 69.495756, 67.849244, 69.217515, 68.887450
2023-03-17T10:04:00.000Z, 98.113214, 96.287292, 88.803386, 86.924260, 87.693740, 95.190531, 89.435301, 89.024234, 88.414833, 87.491297, 86.769547, 83.051416, 84.258506, 82.428148, 80.538339, 79.072579, 76.983131, 75.007724, 71.610377, 68.545768, 65.551911, 65.191612, 65.521836
2023-03-17T10:06:00.000Z, 98.248681, 96.504108, 88.976846, 86.039461, 86.287687, 92.918652, 87.128734, 87.679798, 87.199091, 85.782509, 87.385345, 84.525831, 85.366003, 81.786611, 80.459752, 78.973116, 77.168617, 75.109989, 72.089736, 69.122273, 66.272989, 66.080301, 63.863181
2023-03-17T10:08:00.000Z, 97.066541, 93.189058, 88.263534, 85.881529, 84.999303, 92.030419, 86.809658, 87.778600, 85.684369, 85.520824, 86.226399, 83.207463, 84.114916, 80.485561, 79.702030, 78.472254, 76.189274, 74.460354, 71.035880, 67.845038, 64.704431, 63.615578, 62.036416
2023-03-17T10:10:00.000Z, 97.914169, 95.258468, 88.876563, 85.996793, 86.460700, 92.791991, 88.103914, 88.519814, 86.885031, 86.470120, 86.028741, 83.690822, 82.506243, 80.126653, 78.557042, 77.443624, 75.171861, 73.141216, 70.458068, 67.621535, 64.921688, 64.046896, 62.498431
2023-03-17T10:12:00.000Z, 97.977682, 95.477677, 88.367008, 85.912306, 86.534277, 92.141768, 88.171252, 88.697268, 86.777680, 86.427586, 85.148379, 83.353160, 82.018098, 80.306147, 79.052820, 77.871105, 75.109720, 73.320168, 70.874254, 68.268993, 65.715737, 64.561809, 62.520085
2023-03-17T10:14:00.000Z, 98.863566, 95.859931, 89.801827, 85.902614, 85.832225, 93.001818, 89.437778, 88.192993, 87.631290, 86.861281, 86.651795, 83.997494, 83.304680, 80.652889, 78.936378, 77.871745, 76.306319, 74.274785, 71.737044, 69.089324, 66.875467, 65.414687, 62.840578
2023-03-17T10:16:00.000Z, 98.657575, 96.452129, 89.496788, 86.595284, 86.260083, 93.191861, 89.195408, 87.868996, 86.480650, 86.196772, 86.696233, 84.272137, 84.363774, 81.442848, 80.067703, 78.672082, 76.871950, 75.031239, 72.148554, 69.856761, 67.398171, 66.175631, 63.522714
2023-03-17T10:18:00.000Z, 98.689506, 94.937004, 89.202326, 86.626678, 87.201621, 92.974877, 88.629852, 85.925411, 86.299611, 84.962829, 86.207928, 82.713047, 84.070495, 82.602153, 80.778589, 79.597739, 77.210560, 75.339640, 72.847044, 70.229839, 67.729001, 66.331598, 63.883723
2023-03-17T10:20:00.000Z, 98.932357, 96.055346, 89.432949, 87.797612, 87.116845, 94.188299, 89.768545, 88.467333, 87.525074, 86.352408, 87.248256, 83.505181, 83.682576, 82.032128, 80.688883, 78.793740, 76.883934, 75.701742, 72.690161, 70.314334, 68.033055, 67.025689, 64.418192
2023-03-17T10:22:00.000Z, 100.056287, 96.857986, 89.675612, 87.789311, 87.625723, 92.638732, 89.651337, 87.770286, 86.962680, 84.325251, 84.829578, 83.982621, 83.086512, 82.162324, 80.965960, 78.640745, 76.210112, 74.538455, 71.760222, 69.696990, 68.128397, 66.736182, 63.999609
2023-03-17T10:24:00.000Z, 102.899752, 100.208684, 94.116808, 89.502692, 86.443878, 94.082567, 90.269468, 89.148220, 87.949943, 85.916716, 84.843914, 85.116351, 83.063761, 83.451996, 80.892637, 78.612295, 76.690397, 74.095910, 71.615575, 69.548694, 67.400549, 66.446461, 63.731693
2023-03-17T10:26:00.000Z, 101.270977, 98.934712, 91.886431, 87.594129, 87.106325, 92.062942, 89.835931, 88.169709, 88.576672, 84.731364, 85.225917, 85.134412, 84.655098, 82.846090, 80.544482, 78.820623, 77.045858, 74.506932, 71.925615, 69.769690, 67.828682, 67.152442, 64.465298
2023-03-17T10:28:00.000Z, 99.795464, 98.211792, 89.983365, 86.768431, 86.421222, 92.496548, 88.937477, 87.895891, 87.197784, 85.708491, 84.963545, 84.441769, 84.066154, 84.342825, 81.237038, 78.879796, 76.696882, 75.251559, 72.017707, 69.684274, 68.091863, 67.093091, 64.309804
2023-03-17T10:30:00.000Z, 102.763880, 100.454410, 94.426183, 88.715052, 85.819580, 90.875661, 90.281177, 88.251528, 86.683894, 86.218065, 84.365572, 83.167548, 83.584922, 84.925861, 81.282388, 78.559509, 76.740105, 74.546161, 72.132268, 70.119723, 68.796699, 67.763797, 65.234941
2023-03-17T10:32:00.000Z, 103.020609, 99.761701, 93.039393, 87.866512, 85.770850, 92.635172, 89.880636, 88.480707, 87.767875, 86.024729, 85.284186, 83.442083, 83.799900, 83.999280, 79.796458, 77.850270, 76.260784, 74.140069, 72.601556, 71.205781, 69.597915, 68.655787, 66.092637
2023-03-17T10:34:00.000Z, 103.004805, 100.438041, 94.556544, 88.424540, 86.143387, 92.367936, 90.352244, 88.676995, 87.211714, 86.189198, 84.443191, 82.509921, 82.322223, 83.373146, 79.714590, 77.953904, 76.452218, 74.876475, 72.982659, 71.888165, 70.396535, 69.343317, 66.647361
2023-03-17T10:36:00.000Z, 102.084668, 99.773728, 93.583439, 87.164745, 85.972072, 91.871276, 88.262002, 87.086571, 86.128920, 84.109616, 82.615597, 80.248562, 80.897224, 81.461898, 78.668791, 77.240580, 75.829652, 73.710900, 71.982053, 70.507333, 69.111677, 68.116247, 65.697758
2023-03-17T10:38:00.000Z, 101.966284, 98.616506, 92.548785, 86.823836, 85.172257, 90.780167, 89.585682, 87.416466, 86.034594, 83.328293, 81.590109, 79.904555, 80.210392, 81.266366, 78.064834, 76.091907, 74.755009, 73.069537, 71.366493, 69.903625, 68.597453, 67.606246, 65.259865
2023-03-17T10:40:00.000Z, 102.148612, 99.522424, 92.602542, 87.950914, 85.259198, 90.132404, 89.635894, 88.193561, 86.015450, 84.297734, 81.695717, 79.992704, 80.629978, 82.814922, 77.794336, 76.461757, 74.509142, 72.922157, 71.493604, 70.060044, 68.836713, 67.823652, 65.456536
2023-03-17T10:42:00.000Z, 100.570141, 97.750181, 90.752276, 86.840079, 84.531205, 90.615061, 87.930276, 86.846287, 85.965000, 84.296584, 82.438799, 80.839512, 80.967416, 83.211009, 78.218357, 76.488024, 74.921284, 73.545230, 72.198383, 70.904779, 69.507005, 68.465179, 66.006175
2023-03-17T10:44:00.000Z, 100.332066, 98.033634, 91.232116, 87.416610, 85.196552, 90.500298, 89.234311, 87.280225, 86.185232, 84.781573, 82.558744, 80.542457, 81.416922, 83.721897, 78.022194, 76.209703, 74.461829, 72.924729, 71.442042, 70.055828, 68.770705, 67.666088, 65.158037
2023-03-17T10:46:00.000Z, 100.599112, 97.650776, 91.551336, 87.483233, 85.490507, 89.447870, 87.657184, 86.405497, 85.542150, 83.957896, 82.140356, 80.440612, 80.866448, 82.232369, 77.654454, 75.492854, 73.694513, 72.085678, 70.648788, 69.335610, 67.883745, 66.831803, 64.285790
2023-03-17T10:48:00.000Z, 100.390317, 98.228340, 91.508475, 88.099914, 85.972919, 89.203517, 88.028559, 86.019087, 85.486262, 83.719321, 81.804810, 80.150470, 80.464210, 83.332404, 77.491866, 74.869117, 73.298470, 71.685338, 69.854761, 68.227044, 66.773868, 65.788830, 63.359832
2023-03-17T10:50:00.000Z, 98.976762, 97.218363, 92.627897, 88.299275, 86.192517, 89.636570, 87.302465, 86.828131, 85.292791, 83.207736, 81.596551, 79.062864, 79.375335, 81.353566, 77.554598, 74.911309, 73.179963, 71.415024, 69.705394, 67.933202, 66.654365, 65.766274, 63.203392
2023-03-17T10:52:00.000Z, 99.374303, 96.628606, 91.609648, 88.917000, 86.519167, 90.042254, 88.469507, 87.075951, 85.841652, 83.863106, 81.694964, 80.105861, 80.115416, 81.595712, 77.613795, 75.613659, 73.855249, 72.031765, 70.216725, 68.681001, 67.387893, 66.673022, 63.837882
2023-03-17T10:54:00.000Z, 100.273519, 96.980993, 92.860489, 89.593481, 87.540993, 88.974097, 90.437330, 89.023676, 86.864075, 85.546318, 83.780589, 81.487175, 81.068609, 81.410927, 78.375291, 76.830036, 75.280297, 73.567341, 71.755063, 70.344078, 69.466692, 68.430145, 65.351894
2023-03-17T10:56:00.000Z, 101.769537, 99.555546, 95.112207, 91.581086, 89.519653, 91.454615, 91.525799, 90.451909, 89.159386, 88.189229, 85.798651, 82.633223, 82.544687, 83.430895, 79.454642, 77.820646, 76.253091, 74.441373, 72.913860, 71.691796, 70.940762, 69.938272, 66.870365
2023-03-17T10:58:00.000Z, 100.346536, 99.259713, 96.119602, 93.434277, 91.817342, 94.041606, 92.785610, 92.629889, 92.647881, 90.152672, 87.019841, 84.912820, 84.191234, 84.005278, 82.119137, 80.136756, 78.205531, 76.568666, 75.213545, 74.025008, 73.305957, 72.520163, 69.200774
2023-03-17T11:00:00.000Z, 101.098754, 99.507186, 96.869689, 95.040501, 93.395190, 94.829082, 94.377496, 94.368035, 94.599822, 92.449934, 88.995575, 86.875177, 85.891638, 86.508600, 84.386946, 81.655234, 79.352750, 77.785313, 76.293555, 74.956506, 73.819536, 73.037844, 69.951623
2023-03-17T11:02:00.000Z, 100.472550, 99.506343, 96.313688, 94.362947, 92.713990, 93.445068, 94.233336, 92.732572, 93.082941, 91.816742, 88.480522, 85.706646, 84.914212, 84.695917, 82.902684, 80.660245, 78.621376, 76.750404, 75.128113, 73.835054, 72.721400, 71.999990, 68.659051
2023-03-17T11:04:00.000Z, 100.182801, 98.634198, 95.454180, 93.472119, 91.473467, 92.218764, 92.356705, 91.814755, 91.027198, 90.380160, 88.035061, 84.650709, 83.435243, 83.910524, 81.449979, 79.888120, 78.328414, 76.858633, 74.904835, 73.762514, 72.510561, 71.925689, 68.541131
2023-03-17T11:06:00.000Z, 100.822954, 97.835681, 93.179905, 92.350994, 91.338609, 91.451014, 91.695504, 90.155332, 89.371627, 88.586469, 87.250354, 84.280720, 82.769339, 82.723432, 79.964197, 78.500862, 77.058376, 75.524507, 74.076944, 72.547176, 70.947879, 70.162518, 67.213851
2023-03-17T11:08:00.000Z, 98.793461, 96.861027, 93.015088, 91.411483, 89.689663, 91.403980, 90.984541, 89.521384, 88.664423, 87.864527, 85.418507, 83.294059, 82.517967, 83.149266, 79.729905, 78.244563, 76.496958, 75.148514, 73.574146, 72.176894, 70.590158, 69.575682, 66.843815
2023-03-17T11:10:00.000Z, 100.262371, 97.930344, 94.368512, 91.719868, 89.520212, 91.806187, 91.216935, 90.258080, 89.470313, 87.859944, 85.356893, 82.625314, 81.783979, 82.333686, 80.201535, 78.890767, 77.189516, 75.674658, 74.257664, 72.645270, 71.080705, 69.957876, 67.304185
2023-03-17T11:12:00.000Z, 100.555577, 98.969416, 94.836216, 92.751998, 90.372031, 91.358556, 90.283756, 90.241221, 89.862108, 88.576450, 86.547242, 83.781008, 82.795165, 82.423550, 80.449060, 79.218572, 77.726185, 76.058732, 74.608279, 73.145275, 71.359744, 70.198088, 67.515225
2023-03-17T11:14:00.000Z, 99.404592, 97.254323, 92.044165, 89.066222, 87.518181, 90.636440, 90.015895, 88.553766, 86.942542, 85.654732, 84.573042, 82.056891, 81.663981, 81.029920, 78.841124, 77.590015, 76.023960, 74.739471, 73.514565, 72.178987, 70.602902, 69.608383, 67.133852
2023-03-17T11:16:00.000Z, 97.600166, 95.710120, 91.075998, 88.025858, 86.214649, 87.998128, 87.562275, 87.094913, 86.413130, 85.784120, 83.779533, 81.868615, 80.533407, 80.566721, 78.538331, 77.254088, 75.937093, 74.612813, 73.340072, 71.991193, 70.489887, 69.609313, 67.016266
2023-03-17T11:18:00.000Z, 97.725957, 94.127928, 88.498123, 87.556516, 85.477921, 87.713072, 86.814998, 85.764159, 84.986533, 83.906778, 82.461002, 80.275521, 79.395879, 80.450290, 77.967112, 76.654248, 75.216918, 73.809164, 72.755907, 71.344206, 69.980035, 69.102734, 66.742384
2023-03-17T11:20:00.000Z, 97.411862, 92.702346, 87.346526, 85.733907, 84.493874, 85.771166, 86.026849, 84.813286, 83.778159, 82.492357, 81.556961, 79.385225, 79.722268, 80.326959, 77.131350, 75.887664, 74.452435, 73.251047, 72.157730, 70.961616, 69.687256, 68.917027, 66.552792
2023-03-17T11:22:00.000Z, 98.669626, 94.148131, 88.309786, 85.899148, 84.389585, 88.036360, 86.878458, 84.838518, 83.723214, 82.961679, 81.718873, 79.585608, 79.559079, 79.921088, 77.657529, 76.492575, 75.310378, 74.123208, 73.008542, 71.701490, 70.349420, 69.404787, 66.972797
2023-03-17T11:24:00.000Z, 95.871416, 92.522165, 87.208286, 85.275481, 83.553336, 87.574479, 84.491864, 84.607976, 83.593792, 82.512036, 81.244746, 80.200343, 79.813149, 80.098522, 78.302744, 77.580182, 76.318397, 75.328686, 74.185105, 73.045840, 71.637148, 70.238459, 67.729819
2023-03-17T11:26:00.000Z, 97.461415, 94.903556, 88.129138, 85.304595, 84.126193, 86.216691, 85.108480, 83.676056, 83.251027, 81.909338, 80.904697, 79.619031, 79.354262, 79.444375, 77.762341, 76.858486, 75.772346, 74.724758, 73.488757, 72.331610, 70.905210, 69.595061, 67.228239
2023-03-17T11:28:00.000Z, 98.676035, 94.806063, 88.056238, 85.329672, 83.976906, 85.187377, 85.444756, 84.291956, 83.088735, 82.105901, 80.910329, 79.140409, 79.027451, 78.962360, 77.209344, 76.474194, 75.047604, 73.980890, 72.765789, 71.510956, 70.190133, 69.129905, 66.753055
2023-03-17T11:30:00.000Z, 97.438836, 94.049238, 87.496808, 84.052162, 83.008612, 84.548922, 84.843100, 83.430188, 83.067340, 81.914883, 80.590747, 79.106289, 80.044461, 79.965858, 76.850270, 75.905464, 74.493619, 73.337090, 72.012438, 70.785991, 69.380094, 68.566534, 66.342847
2023-03-17T11:32:00.000Z, 98.607992, 94.683349, 87.941339, 84.375789, 83.527002, 84.288406, 84.266115, 83.254430, 82.363821, 81.376320, 79.851980, 78.885061, 79.249156, 79.335258, 76.892733, 75.443173, 74.101546, 72.887782, 71.781506, 70.421252, 69.062129, 68.197340, 65.920255
2023-03-17T11:34:00.000Z, 96.461092, 93.053646, 86.274629, 83.015949, 81.912651, 83.646259, 83.145552, 82.151365, 81.920448, 80.817848, 79.109642, 78.220245, 78.687216, 80.288403, 76.103693, 74.715700, 73.624758, 72.263341, 70.902673, 69.682733, 68.375659, 67.492634, 65.153448
2023-03-17T11:36:00.000Z, 94.248032, 91.411860, 84.722851, 82.782991, 81.164323, 82.681618, 81.332840, 80.936311, 80.850973, 79.695860, 79.048725, 78.333684, 78.366605, 79.518635, 75.772073, 74.520064, 73.201718, 71.918099, 70.596561, 69.408403, 68.102566, 67.258129, 64.941906
2023-03-17T11:38:00.000Z, 94.600474, 90.667634, 84.866817, 82.473194, 81.075950, 83.348350, 83.549379, 81.726823, 80.635553, 79.648145, 79.008181, 78.009349, 78.269026, 78.200236, 76.328994, 75.033028, 73.732924, 72.395289, 71.250119, 70.065085, 68.734668, 67.959224, 65.582303
2023-03-17T11:40:00.000Z, 97.467461, 93.620746, 86.294979, 83.255561, 81.644743, 83.869357, 83.412282, 81.912245, 81.363787, 80.498612, 79.785430, 78.752813, 78.818775, 78.900768, 77.153961, 76.239824, 75.139899, 74.010968, 72.901777, 71.766417, 70.414851, 69.705766, 67.215689
2023-03-17T11:42:00.000Z, 94.543738, 92.507379, 84.890365, 83.310522, 81.780755, 85.205201, 83.201004, 82.206435, 81.640938, 80.724738, 80.359649, 79.404478, 79.513737, 79.658583, 78.304582, 77.460999, 76.580582, 75.568778, 74.681792, 73.449040, 72.043732, 71.249787, 68.802457
2023-03-17T11:44:00.000Z, 95.582717, 91.226354, 85.035503, 82.925736, 81.714508, 85.023381, 82.527012, 81.983575, 82.132926, 81.156888, 80.639991, 80.065973, 80.290470, 80.474566, 79.290882, 78.589822, 77.840748, 76.879405, 76.033355, 74.927970, 73.511943, 72.620446, 70.190407
2023-03-17T11:46:00.000Z, 95.247248, 90.594833, 85.038397, 83.223875, 81.678525, 84.461288, 82.466336, 81.429532, 81.567511, 80.825288, 80.221019, 79.719055, 80.294639, 80.897452, 78.704347, 77.927734, 77.112663, 76.158605, 75.137300, 74.107228, 72.673308, 71.739572, 69.468177
