yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-12T17:22:00.000Z, 86.584943, 87.415467, 83.268001, 82.194677, 81.772948, 81.332586, 80.775515, 80.808920, 80.725691, 80.588745, 80.439376, 80.016360, 79.884275, 79.807854, 79.393454, 78.471429, 77.859169, 77.015614, 76.579556, 75.361113, 74.235685, 73.634685, 71.240362
2023-03-12T17:24:00.000Z, 86.142174, 86.912586, 82.491661, 81.879498, 81.575979, 81.501174, 80.897384, 81.096718, 80.906515, 80.534569, 80.227041, 80.037251, 79.775247, 79.732704, 79.331517, 78.350846, 77.730348, 76.905477, 76.495222, 75.257688, 74.080445, 73.496606, 71.067609
2023-03-12T17:26:00.000Z, 85.968599, 87.540405, 82.552052, 82.284133, 81.753282, 81.806895, 81.675183, 82.011017, 80.958411, 80.916426, 80.354197, 79.843540, 79.580200, 79.413219, 79.074787, 78.044874, 77.583504, 76.729646, 76.249593, 74.990036, 73.891239, 73.304057, 70.873589
2023-03-12T17:28:00.000Z, 86.563174, 86.470323, 83.077910, 81.633924, 81.582626, 82.706806, 82.113363, 82.459367, 80.946234, 80.496444, 80.021075, 79.529458, 79.144433, 79.039743, 78.730793, 77.839710, 77.232670, 76.372695, 75.855736, 74.698985, 73.520591, 72.977531, 70.535791
2023-03-12T17:30:00.000Z, 86.233872, 86.284904, 83.206484, 81.094955, 81.232204, 81.326551, 80.906853, 80.279776, 79.970247, 79.777374, 79.395659, 78.956797, 78.574804, 78.247362, 78.082336, 77.351342, 76.775066, 75.945447, 75.452420, 74.287248, 73.119541, 72.611359, 70.118181
2023-03-12T17:32:00.000Z, 86.164054, 86.592461, 82.741907, 81.572038, 81.173850, 80.734966, 80.073762, 80.141256, 79.974139, 79.901281, 79.602384, 79.396920, 79.103064, 79.025392, 78.625742, 77.792140, 77.147239, 76.308174, 75.705833, 74.635459, 73.413673, 72.883131, 70.428035
2023-03-12T17:34:00.000Z, 86.011119, 86.835607, 83.104789, 81.521963, 81.328796, 80.505530, 80.181200, 80.500952, 80.379105, 80.379011, 80.237579, 80.016022, 79.929778, 79.767627, 79.345026, 78.516492, 77.955849, 77.067373, 76.531261, 75.372832, 74.174312, 73.610624, 71.190083
2023-03-12T17:36:00.000Z, 85.683367, 86.740694, 84.009186, 81.635019, 80.508076, 80.234268, 80.075982, 80.172151, 80.309148, 80.315911, 80.039907, 79.743626, 79.598470, 79.391416, 79.013252, 78.268867, 77.717680, 76.813243, 76.294212, 75.119505, 73.969550, 73.416236, 70.969213
2023-03-12T17:38:00.000Z, 85.861416, 85.912154, 82.741094, 81.522066, 80.627749, 80.581733, 80.285585, 80.204078, 80.168176, 80.061238, 79.890988, 79.602317, 79.240729, 78.782732, 78.386539, 77.812961, 77.446887, 76.610482, 76.077823, 74.963209, 73.704644, 73.128608, 70.721181
2023-03-12T17:40:00.000Z, 85.820920, 86.317075, 82.745640, 81.335736, 81.102057, 80.887475, 80.356068, 80.055117, 80.060967, 79.804193, 79.500548, 79.280386, 79.082354, 79.030105, 78.685631, 77.865158, 77.263388, 76.385430, 75.839419, 74.603154, 73.381820, 72.830371, 70.420865
2023-03-12T17:42:00.000Z, 85.520926, 85.350401, 83.016845, 82.753221, 82.085405, 81.246358, 80.489045, 80.218912, 80.105024, 79.959467, 79.821277, 79.452298, 79.230851, 79.107002, 78.761954, 77.990849, 77.486259, 76.559537, 75.931475, 74.784431, 73.591853, 73.045943, 70.592717
2023-03-12T17:44:00.000Z, 86.202948, 86.166739, 83.094010, 81.850400, 80.849728, 80.834913, 80.533793, 80.138521, 80.170782, 79.994627, 79.745337, 79.530268, 79.291357, 79.126367, 78.739956, 77.944400, 77.366503, 76.448932, 75.967166, 74.786271, 73.599857, 73.047607, 70.645083
2023-03-12T17:46:00.000Z, 87.554833, 87.349838, 84.249106, 83.076476, 81.365170, 81.359398, 80.534506, 80.477588, 80.477676, 80.450173, 80.291817, 79.972630, 79.806726, 79.730422, 79.383804, 78.456050, 77.864268, 76.979815, 76.496905, 75.260521, 74.140535, 73.601625, 71.162429
2023-03-12T17:48:00.000Z, 86.585323, 86.768221, 82.666249, 82.082950, 81.289234, 81.380377, 81.321012, 81.282454, 80.959390, 80.975383, 80.721272, 80.570065, 80.452526, 80.398190, 79.924449, 78.975844, 78.414008, 77.577101, 77.084476, 75.888214, 74.731055, 74.175009, 71.749091
2023-03-12T17:50:00.000Z, 85.672594, 85.275364, 83.853749, 81.945928, 81.235317, 82.215008, 81.307748, 81.371068, 81.195320, 81.075915, 80.957275, 80.741479, 80.484984, 80.585216, 80.105419, 79.200958, 78.617665, 77.714464, 77.240248, 76.136550, 74.977959, 74.509054, 72.049887
2023-03-12T17:52:00.000Z, 86.742175, 85.206996, 82.926435, 82.970860, 82.548060, 81.874564, 81.691307, 81.077558, 80.958604, 80.863479, 80.638069, 80.485089, 80.282887, 80.205886, 79.827629, 78.885756, 78.302293, 77.483224, 77.047844, 75.907101, 74.710631, 74.176625, 71.765121
2023-03-12T17:54:00.000Z, 86.452308, 85.576213, 83.069435, 82.793431, 82.605243, 81.508178, 81.706985, 80.536295, 80.626279, 80.415553, 80.032623, 79.857025, 79.710134, 79.596816, 79.235236, 78.288493, 77.712141, 76.885646, 76.392727, 75.207675, 74.080619, 73.581202, 71.117272
2023-03-12T17:56:00.000Z, 85.493944, 86.068678, 82.983489, 82.445358, 82.217998, 81.266714, 81.046766, 80.327014, 80.223374, 79.898953, 79.485879, 79.266304, 79.021332, 79.050031, 78.599992, 77.673457, 77.064628, 76.226789, 75.711706, 74.544356, 73.442065, 72.898189, 70.498525
2023-03-12T17:58:00.000Z, 85.562982, 85.686168, 83.141436, 82.384849, 82.342755, 81.142562, 80.740357, 80.366277, 80.264825, 79.896214, 79.638839, 79.273309, 79.080251, 79.080516, 78.686222, 77.667070, 77.172327, 76.265939, 75.800214, 74.613123, 73.423406, 72.896167, 70.481712
2023-03-12T18:00:00.000Z, 85.513337, 85.760991, 82.875503, 82.387740, 81.708724, 81.744121, 81.181339, 80.246165, 80.059820, 79.967698, 79.775087, 79.395071, 79.213928, 79.155014, 78.754679, 77.791141, 77.178622, 76.324545, 75.872104, 74.722717, 73.482344, 72.880567, 70.467961
2023-03-12T18:02:00.000Z, 85.310571, 86.169087, 82.710769, 83.692033, 81.532069, 81.346335, 81.153261, 80.219722, 80.091684, 80.009710, 79.760671, 79.516940, 79.453904, 79.342405, 78.919527, 78.017691, 77.371889, 76.581068, 76.082894, 74.964791, 73.697406, 73.190515, 70.721716
2023-03-12T18:04:00.000Z, 85.064946, 84.951041, 82.638169, 82.557000, 82.222563, 81.443558, 80.915712, 80.383392, 80.103138, 79.970734, 79.785960, 79.375409, 79.207898, 79.139602, 78.770281, 77.827393, 77.250114, 76.394329, 75.891574, 74.768601, 73.643959, 73.131467, 70.651849
2023-03-12T18:06:00.000Z, 85.461511, 85.709264, 82.528897, 83.692622, 82.550803, 81.846276, 81.442809, 80.375979, 80.079873, 79.790260, 79.457764, 79.256614, 78.945186, 78.998812, 78.545120, 77.630061, 76.999927, 76.164973, 75.695422, 74.519310, 73.351454, 72.841226, 70.485140
2023-03-12T18:08:00.000Z, 86.024975, 86.474541, 82.849874, 82.282455, 81.489994, 81.470995, 80.530288, 79.834352, 79.650163, 79.417601, 79.045223, 78.814921, 78.602861, 78.598660, 78.161605, 77.208546, 76.659680, 75.814182, 75.322069, 74.076569, 72.933337, 72.486680, 70.044670
2023-03-12T18:10:00.000Z, 85.866992, 85.132725, 82.671843, 81.855284, 81.930167, 80.720084, 80.148474, 79.418428, 79.164710, 78.986304, 78.629551, 78.166713, 77.976944, 77.905797, 77.547115, 76.619168, 76.083568, 75.190482, 74.682341, 73.469450, 72.323264, 71.813402, 69.439133
2023-03-12T18:12:00.000Z, 85.904809, 85.704825, 82.973535, 81.733117, 80.693057, 80.635183, 80.218777, 79.342974, 79.011724, 78.769425, 78.269432, 77.991148, 77.741709, 77.729100, 77.295726, 76.364917, 75.796599, 74.942088, 74.321818, 73.195291, 72.028292, 71.548559, 69.103528
2023-03-12T18:14:00.000Z, 85.035284, 85.811950, 82.849682, 81.297800, 80.558384, 80.729349, 79.442259, 78.939926, 78.469169, 78.278348, 78.060152, 77.612352, 77.387692, 77.388257, 76.885902, 76.055639, 75.515472, 74.714021, 74.082812, 72.817540, 71.719490, 71.148671, 68.778200
2023-03-12T18:16:00.000Z, 84.788868, 84.978783, 81.853643, 81.341506, 81.164665, 80.767761, 79.816570, 79.190006, 78.816308, 78.661964, 78.446322, 77.973488, 77.740362, 77.732466, 77.301475, 76.346779, 75.783510, 74.885336, 74.417169, 73.262957, 72.057272, 71.494818, 69.104069
2023-03-12T18:18:00.000Z, 85.172895, 84.346170, 81.824165, 81.248199, 81.738297, 80.526351, 79.989777, 79.249158, 78.888821, 78.693445, 78.252788, 77.886607, 77.799153, 77.618842, 77.169092, 76.225577, 75.577526, 74.755485, 74.214494, 73.072472, 71.920944, 71.336430, 68.963656
2023-03-12T18:20:00.000Z, 84.708543, 84.054309, 81.497460, 80.618808, 80.686434, 80.321553, 79.329873, 78.746874, 78.807677, 78.572734, 78.233675, 77.828388, 77.637167, 77.414381, 77.013313, 76.026868, 75.442320, 74.583291, 74.106461, 72.894198, 71.749269, 71.272671, 68.936206
2023-03-12T18:22:00.000Z, 85.613154, 84.683658, 81.434452, 81.259014, 81.348186, 80.332085, 80.492246, 79.277383, 78.958439, 78.784051, 78.406311, 78.244212, 77.856412, 77.756116, 77.416004, 76.437229, 75.784335, 74.949671, 74.460657, 73.341067, 72.103911, 71.606748, 69.195341
2023-03-12T18:24:00.000Z, 85.263188, 84.416862, 81.126422, 80.804144, 80.671439, 80.418611, 80.434563, 79.345463, 79.236823, 78.933251, 78.446712, 78.079732, 77.813246, 77.808126, 77.402785, 76.437706, 75.787101, 74.997247, 74.484723, 73.309815, 72.114355, 71.660746, 69.239212
2023-03-12T18:26:00.000Z, 85.770730, 84.429187, 81.430162, 81.596548, 81.128096, 80.737304, 80.292708, 79.248635, 78.992336, 78.771187, 78.451643, 78.034854, 77.756297, 77.565450, 77.091361, 76.160022, 75.605667, 74.692866, 74.273175, 73.081808, 71.956127, 71.413146, 69.003387
2023-03-12T18:28:00.000Z, 85.945453, 85.346551, 81.955866, 81.677007, 80.889585, 80.736441, 79.912476, 79.204700, 78.882940, 78.647734, 78.359887, 77.995059, 77.817117, 77.656800, 77.243994, 76.315613, 75.771773, 74.943572, 74.507335, 73.289355, 72.104804, 71.607097, 69.194021
2023-03-12T18:30:00.000Z, 86.382355, 85.239368, 82.982639, 82.214044, 81.502706, 81.299056, 80.003139, 79.207198, 78.936142, 78.659323, 78.361522, 77.963453, 77.711785, 77.642223, 77.189751, 76.202958, 75.630158, 74.808903, 74.345520, 73.201763, 71.997728, 71.573119, 69.203545
2023-03-12T18:32:00.000Z, 85.650384, 85.025497, 82.438074, 81.783175, 81.892558, 81.144280, 80.038624, 79.116940, 78.423455, 78.345569, 77.937588, 77.567776, 77.282866, 77.238625, 76.715824, 75.720277, 75.178746, 74.346166, 73.906424, 72.729776, 71.571660, 71.006467, 68.584053
2023-03-12T18:34:00.000Z, 85.828209, 86.200126, 82.902605, 82.260708, 82.365066, 81.413069, 80.400321, 79.843369, 78.855783, 78.589186, 77.990814, 77.573311, 77.239751, 77.027727, 76.657371, 75.726444, 75.105358, 74.308512, 73.802809, 72.670687, 71.537176, 71.006667, 68.604641
2023-03-12T18:36:00.000Z, 85.600278, 85.906639, 81.979273, 81.235033, 81.744348, 82.675351, 81.660262, 79.894197, 78.763184, 78.201930, 77.759969, 77.154609, 76.817884, 76.645373, 76.260713, 75.316981, 74.695893, 73.852302, 73.369575, 72.224375, 71.119220, 70.462624, 68.064268
2023-03-12T18:38:00.000Z, 85.822921, 86.263784, 83.058026, 82.350851, 82.288682, 81.856104, 80.965035, 79.535940, 78.765120, 78.219114, 77.513441, 77.069414, 76.714416, 76.481263, 76.015700, 75.063081, 74.488950, 73.699150, 73.095256, 71.939702, 70.881409, 70.400272, 67.938404
2023-03-12T18:40:00.000Z, 85.397190, 85.092591, 82.677201, 81.828497, 81.573915, 81.156695, 80.240517, 79.093378, 78.353384, 77.846244, 77.346828, 77.085991, 76.754310, 76.662601, 76.152084, 75.310386, 74.672247, 73.851798, 73.393836, 72.224669, 71.137924, 70.655456, 68.318507
2023-03-12T18:42:00.000Z, 85.720801, 85.563350, 83.078016, 81.700160, 82.100736, 81.607722, 80.491136, 79.256085, 78.828688, 78.320894, 77.976956, 77.585349, 77.157238, 77.085727, 76.619295, 75.754589, 75.126996, 74.314109, 73.801999, 72.657258, 71.529478, 70.967001, 68.556654
2023-03-12T18:44:00.000Z, 85.276435, 84.465336, 81.828993, 81.444453, 81.754472, 81.299145, 80.331998, 79.147764, 78.336987, 78.049646, 77.574368, 77.117153, 76.765085, 76.710091, 76.275187, 75.374266, 74.738174, 73.879767, 73.422768, 72.346554, 71.180674, 70.671012, 68.362499
2023-03-12T18:46:00.000Z, 85.810292, 83.963801, 82.273138, 81.686478, 81.647099, 80.981039, 79.792383, 79.112066, 78.462938, 78.195732, 77.819464, 77.381052, 77.122798, 76.908226, 76.538392, 75.559379, 74.988691, 74.202726, 73.768227, 72.593560, 71.381872, 70.888705, 68.497829
2023-03-12T18:48:00.000Z, 85.259731, 84.075335, 82.490790, 82.376069, 81.987270, 80.754817, 79.921892, 79.399250, 78.572607, 78.096613, 77.845124, 77.477194, 77.226630, 77.163536, 76.692694, 75.791533, 75.155866, 74.290468, 73.924140, 72.773266, 71.548740, 71.051413, 68.690796
2023-03-12T18:50:00.000Z, 85.318107, 84.728459, 81.866857, 81.814146, 81.223465, 80.740635, 79.537528, 78.655958, 78.450052, 78.226268, 77.844900, 77.422359, 77.212762, 77.059417, 76.649872, 75.690678, 75.135113, 74.382383, 73.900663, 72.763527, 71.589656, 71.095099, 68.730991
2023-03-12T18:52:00.000Z, 85.172710, 85.001493, 82.135270, 81.655157, 81.188241, 80.601270, 79.697104, 79.188741, 78.664560, 78.277024, 78.004262, 77.604392, 77.321958, 77.253689, 76.770889, 75.834084, 75.352336, 74.450864, 74.051892, 72.922254, 71.840669, 71.381223, 68.906204
2023-03-12T18:54:00.000Z, 84.982755, 85.516031, 81.821271, 81.641908, 80.449751, 80.195086, 79.399954, 78.792914, 78.307621, 77.995377, 77.578338, 77.296019, 77.158165, 77.096953, 76.609875, 75.711392, 75.101909, 74.285163, 73.898775, 72.762266, 71.663047, 71.072448, 68.651124
2023-03-12T18:56:00.000Z, 84.938632, 84.960582, 81.611768, 81.935810, 81.152275, 80.794584, 79.460172, 78.831262, 78.515785, 78.274765, 77.957671, 77.507137, 77.316004, 77.221284, 76.801288, 75.909659, 75.331865, 74.483750, 73.979271, 72.838209, 71.681325, 71.160331, 68.786040
2023-03-12T18:58:00.000Z, 84.489993, 84.808211, 81.393798, 81.516025, 80.701562, 81.040819, 80.194427, 79.108761, 78.769450, 78.532724, 78.194208, 77.664715, 77.463558, 77.387360, 76.855165, 75.907422, 75.303097, 74.456353, 74.116861, 72.914988, 71.720202, 71.278767, 68.852722
2023-03-12T19:00:00.000Z, 84.506320, 84.455166, 81.848919, 81.421627, 80.542962, 79.987349, 79.654847, 78.945879, 78.524700, 78.441816, 78.134177, 77.674979, 77.385815, 77.336361, 76.888869, 75.954797, 75.307076, 74.555454, 74.145389, 73.057204, 71.819544, 71.206425, 68.825106
2023-03-12T19:02:00.000Z, 84.880534, 84.305866, 81.447736, 80.777947, 80.295935, 80.231355, 79.389160, 78.720908, 78.596490, 78.620424, 78.342447, 77.808662, 77.617962, 77.548097, 77.103046, 76.108203, 75.535051, 74.671666, 74.296126, 73.210712, 72.042796, 71.371395, 69.034501
2023-03-12T19:04:00.000Z, 85.140930, 84.977438, 81.316347, 81.155419, 81.325881, 80.748836, 79.722072, 79.251611, 78.848222, 78.870986, 78.586238, 78.113574, 77.821359, 77.719930, 77.229833, 76.233651, 75.641460, 74.865802, 74.470559, 73.278614, 72.091005, 71.522574, 69.146156
2023-03-12T19:06:00.000Z, 86.208283, 85.223743, 81.467195, 81.637526, 81.380314, 81.381279, 80.003158, 80.320817, 79.809908, 79.559837, 79.381628, 78.960733, 78.897726, 78.745536, 78.300346, 77.326539, 76.705401, 75.863878, 75.462444, 74.421670, 73.203055, 72.630027, 70.185054
2023-03-12T19:08:00.000Z, 85.619456, 85.268281, 81.697182, 80.616502, 80.656085, 80.822119, 80.573498, 79.826681, 80.167375, 79.613130, 79.396778, 78.913230, 78.528268, 78.403088, 78.015810, 77.083935, 76.550356, 75.685375, 75.250204, 74.169126, 73.010329, 72.373628, 70.008176
2023-03-12T19:10:00.000Z, 85.496892, 84.631349, 82.144046, 81.213956, 80.802643, 80.845578, 80.477358, 80.830293, 79.783705, 79.569778, 79.220976, 78.896153, 78.692723, 78.599023, 78.119909, 77.202864, 76.552553, 75.807855, 75.405636, 74.254686, 73.094372, 72.530946, 70.122312
2023-03-12T19:12:00.000Z, 85.714604, 84.271045, 82.119191, 81.073111, 81.013283, 82.545114, 80.903998, 81.073362, 80.411049, 80.151518, 79.770245, 79.206593, 78.904730, 78.832688, 78.283660, 77.255292, 76.758848, 76.000702, 75.451588, 74.426719, 73.204983, 72.671247, 70.261276
2023-03-12T19:14:00.000Z, 86.035610, 84.772478, 82.396177, 81.403809, 81.756662, 83.440840, 81.980729, 81.941247, 81.647585, 80.751066, 80.710472, 79.734905, 79.458021, 79.219656, 78.759665, 77.821255, 77.224714, 76.412461, 75.966349, 74.895275, 73.699714, 73.140204, 70.734232
2023-03-12T19:16:00.000Z, 85.597102, 85.303986, 83.018041, 82.040466, 81.492702, 82.186187, 81.216303, 80.766697, 81.067335, 80.796772, 80.040595, 79.675677, 79.472713, 79.341596, 78.912969, 77.978130, 77.330192, 76.577695, 76.143690, 75.061614, 73.867706, 73.315555, 70.915632
2023-03-12T19:18:00.000Z, 85.365086, 84.621566, 81.875484, 81.620421, 80.868286, 81.390656, 80.297665, 80.311076, 80.454574, 80.398530, 80.109989, 79.788964, 79.580426, 79.439156, 78.988389, 78.089273, 77.501243, 76.722679, 76.209975, 75.105880, 73.978564, 73.422484, 70.990548
2023-03-12T19:20:00.000Z, 85.767106, 84.977343, 82.009000, 81.336998, 81.365843, 81.662919, 81.264771, 81.178549, 82.032300, 81.430490, 80.788332, 80.264990, 79.791316, 79.663122, 79.138360, 78.224141, 77.645560, 76.789994, 76.413740, 75.307927, 74.136925, 73.519268, 71.135964
2023-03-12T19:22:00.000Z, 85.657948, 85.394756, 81.841644, 80.994493, 81.308262, 81.250009, 81.166117, 81.162928, 82.188534, 82.615233, 80.936742, 80.570330, 79.934920, 79.731850, 79.247023, 78.245369, 77.657595, 76.829798, 76.356524, 75.247909, 74.094553, 73.574569, 71.174442
2023-03-12T19:24:00.000Z, 85.710092, 85.887069, 82.081250, 81.490298, 81.980785, 81.421175, 81.912155, 81.786675, 82.122210, 83.129412, 81.494802, 80.510355, 80.650579, 80.171955, 79.653562, 78.589252, 77.975335, 77.150952, 76.757199, 75.645457, 74.442642, 73.908040, 71.461366
2023-03-12T19:26:00.000Z, 86.925198, 86.831649, 82.640548, 82.002725, 82.287124, 83.075140, 82.676294, 82.781962, 83.140440, 83.244359, 81.487594, 80.723386, 80.439303, 80.072661, 79.475489, 78.444747, 77.825735, 76.963425, 76.528235, 75.385715, 74.271643, 73.730755, 71.260801
2023-03-12T19:28:00.000Z, 86.501333, 86.573509, 82.129280, 81.700420, 82.031243, 82.508251, 82.133605, 83.028515, 83.688302, 81.850469, 81.270309, 81.272681, 80.482933, 80.266861, 79.626217, 78.562397, 77.926977, 77.139495, 76.711618, 75.571272, 74.429371, 73.878976, 71.413147
2023-03-12T19:30:00.000Z, 86.035163, 85.243584, 82.553557, 81.648571, 81.217415, 82.736759, 81.598931, 81.275931, 82.559927, 81.925551, 81.203440, 81.101699, 80.621566, 80.570617, 79.897058, 78.893970, 78.254062, 77.358678, 76.980118, 75.906356, 74.711154, 74.190926, 71.709641
2023-03-12T19:32:00.000Z, 87.585546, 88.440685, 83.940011, 82.559205, 83.059096, 85.095613, 83.124768, 82.104457, 82.446363, 81.941757, 81.227450, 81.134425, 80.814074, 80.606369, 80.038275, 79.026265, 78.462143, 77.599759, 77.207671, 76.057711, 74.945864, 74.419580, 71.940015
2023-03-12T19:34:00.000Z, 89.313998, 90.629939, 86.184779, 84.142908, 83.614932, 83.558765, 85.315724, 84.786330, 83.699318, 83.112988, 82.850581, 82.345118, 81.541521, 81.085763, 80.562207, 79.388340, 78.795652, 77.961666, 77.551113, 76.399638, 75.312436, 74.815412, 72.424554
2023-03-12T19:36:00.000Z, 89.962160, 91.013336, 86.136585, 83.330111, 83.768610, 84.620800, 85.375198, 83.579852, 82.892611, 82.616598, 82.112107, 82.523112, 81.558554, 81.280015, 80.725861, 79.723400, 79.130029, 78.294123, 77.897048, 76.751968, 75.650642, 75.158800, 72.818807
2023-03-12T19:38:00.000Z, 89.858525, 89.622521, 84.429596, 83.019840, 84.407587, 83.351772, 84.339940, 84.342817, 82.766590, 82.856234, 82.469246, 82.371644, 81.554655, 81.286034, 80.731461, 79.668372, 79.000235, 78.224933, 77.774946, 76.628776, 75.451158, 75.084198, 72.648190
2023-03-12T19:40:00.000Z, 90.012344, 90.138716, 86.485951, 84.476956, 85.757487, 87.093811, 86.577374, 84.648842, 83.863024, 83.556963, 82.814287, 82.074925, 81.520735, 81.262111, 80.644113, 79.492660, 78.774335, 77.937431, 77.551198, 76.420774, 75.297739, 74.844045, 72.461741
2023-03-12T19:42:00.000Z, 88.947348, 91.236960, 84.516433, 85.556476, 86.124901, 86.983233, 85.333619, 85.323216, 83.569791, 83.361441, 82.778097, 82.436996, 81.740032, 81.233168, 80.657300, 79.534319, 78.824009, 77.950743, 77.504059, 76.403271, 75.258993, 74.718591, 72.289624
2023-03-12T19:44:00.000Z, 89.296653, 88.663636, 85.191993, 84.048768, 84.691767, 84.555355, 84.742014, 84.129049, 82.940812, 82.705163, 82.063474, 81.444840, 81.093577, 80.661565, 80.148687, 79.140032, 78.520062, 77.664963, 77.238337, 76.076348, 74.936132, 74.547200, 72.119250
2023-03-12T19:46:00.000Z, 89.427518, 89.144134, 84.596284, 84.387374, 84.525145, 84.327235, 84.765300, 83.751369, 83.383442, 82.825910, 82.109454, 81.321139, 80.991481, 80.751569, 80.230508, 79.335378, 78.658248, 77.792019, 77.305866, 76.210780, 75.085551, 74.584733, 72.223040
